Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
21-May-14,153.24,153.89,154.48,152.7,561.68K,-0.29,CHTR,0.136647579,2.198167087,8.625679396,21,5,2014
20-May-14,153.68,153.47,155.03,152.4,686.68K,0.2,CHTR,0.0652018,1.575220068,9.301331814,20,5,2014
19-May-14,153.37,150.59,153.67,150.59,692.50K,0.89,CHTR,-0.940665702,-0.659674121,21.82671305,19,5,2014
16-May-14,152.02,151.54,152.68,150.23,459.93K,0.4,CHTR,0.079249769,-0.675099954,28.60901298,16,5,2014
15-May-14,151.42,150.19,151.68,148.35,909.32K,0.56,CHTR,-0.258998539,-1.171283806,27.16112099,15,5,2014
14-May-14,150.58,150.71,151.34,149.43,1.32M,-0.34,CHTR,-0.251505725,-2.326636423,27.6446176,14,5,2014
13-May-14,151.09,151.96,151.96,149.45,1.68M,-0.33,CHTR,0.244079425,-0.738127899,27.25902353,13,5,2014
12-May-14,151.59,153.58,153.79,150.63,1.04M,-0.64,CHTR,0.661991217,0.333180898,29.64713827,12,5,2014
9-May-14,152.57,151.97,153.59,150.86,625.20K,0.39,CHTR,0,0.144975288,24.5757849,9,5,2014
8-May-14,151.97,154.38,154.6,150.54,1.12M,-1.51,CHTR,0.051847051,2.130193173,24.45985166,8,5,2014
7-May-14,154.3,153.54,154.6,152.62,1.17M,0.79,CHTR,0.293944738,2.435119087,26.73545192,7,5,2014
6-May-14,153.09,152.68,154.3,152.19,873.88K,0.01,CHTR,-0.254785392,0.6592827,28.36724399,6,5,2014
5-May-14,153.07,151.26,153.24,150.81,601.87K,0.87,CHTR,-0.322899506,-2.343598683,23.25619296,5,5,2014
2-May-14,151.75,152.51,152.93,150.56,643.67K,0.39,CHTR,0.893093411,6.071776325,22.10568455,2,5,2014
1-May-14,151.16,149.7,152.19,148.53,1.25M,0.85,CHTR,-0.126759624,3.727827051,18.33992095,1,5,2014
30-Apr-14,149.89,149.52,152.42,149.09,1.67M,-1.18,CHTR,-1.424050633,5.541046093,19.00668577,30,4,2014
29-Apr-14,151.68,154.11,154.68,149.63,2.06M,-2.07,CHTR,-0.503583188,9.757139805,25.08928571,29,4,2014
28-Apr-14,154.89,146.36,157.82,146.36,6.34M,7.73,CHTR,1.794408124,18.40465982,19.56539498,28,4,2014
25-Apr-14,143.78,143.7,144.2,141.85,1.73M,-0.37,CHTR,-0.429600887,21.95535942,18.50569025,25,4,2014
24-Apr-14,144.32,142.63,144.81,141.38,1.97M,1.87,CHTR,0.677631115,20.76030819,15.85573877,24,4,2014
