Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
4-Nov-15,75.43,75.98,75.98,74.94,639.85K,-0.63,JBHT,0.092214464,0.105401845,2.109931461,4,11,2015
3-Nov-15,75.91,76.31,76.66,75.81,959.94K,-0.9,JBHT,-0.378590078,0.805812417,3.61167685,3,11,2015
2-Nov-15,76.6,76.46,77.23,76.46,1.06M,0.3,JBHT,0.117847322,-1.848523748,4.396504642,2,11,2015
30-Oct-15,76.37,76.89,77.41,76.27,630.63K,-0.78,JBHT,-0.103936599,-2.025993884,5.909090909,30,10,2015
29-Oct-15,76.97,75.69,77.76,75.52,888.36K,1.41,JBHT,-0.276679842,-1.675759938,5.447199777,29,10,2015
28-Oct-15,75.9,76.07,76.52,74.61,1.17M,0.26,JBHT,0.488771466,-1.412649041,6.540616246,28,10,2015
27-Oct-15,75.7,77.11,77.44,75.29,1.21M,-2.82,JBHT,-1.014120668,0.24700988,7.440434722,27,10,2015
26-Oct-15,77.9,78.3,78.44,77.63,603.83K,-0.74,JBHT,-0.229357798,2.890932983,9.022556391,26,10,2015
23-Oct-15,78.48,78.12,78.52,76.94,1.16M,1.95,JBHT,1.480904131,3.689938943,5.896705978,23,10,2015
22-Oct-15,76.98,77.31,77.42,76.52,749.98K,-0.23,JBHT,0.194401244,3.190069407,5.12646179,22,10,2015
21-Oct-15,77.16,77.4,78.03,76.96,696.41K,0.31,JBHT,0.624024961,3.07630843,2.693379329,21,10,2015
20-Oct-15,76.92,76.2,77.02,76.09,765.57K,1.08,JBHT,0.131406045,4.785478548,0.71371927,20,10,2015
19-Oct-15,76.1,75.36,76.49,75.09,1.07M,1.01,JBHT,0.026546323,-0.475435816,-2.961627608,19,10,2015
16-Oct-15,75.34,75.28,75.99,74.37,903.94K,0.56,JBHT,0.480512547,-1.077529566,-2.638385929,16,10,2015
15-Oct-15,74.92,75.46,75.46,74.18,1.02M,-0.23,JBHT,0.492742043,0.145985401,-3.256410256,15,10,2015
14-Oct-15,75.09,73,75.93,72.17,2.42M,3.26,JBHT,0.385038504,-1.894906599,-6.994521595,14,10,2015
13-Oct-15,72.72,74.93,75.21,72.6,1.75M,-3.96,JBHT,-1.043317485,1.737949762,-3.972830962,13,10,2015
12-Oct-15,75.72,76.1,76.22,74.79,1.18M,-0.5,JBHT,0,3.904969962,0.316372265,12,10,2015
9-Oct-15,76.1,75.63,76.36,75.32,1.16M,1,JBHT,0.371599204,4.173553719,-1.214733542,9,10,2015
8-Oct-15,75.35,74.04,75.51,74.04,870.91K,1.26,JBHT,-0.497244994,3.148509334,-2.192866579,8,10,2015
7-Oct-15,74.41,73.77,74.66,73.64,756.50K,1.03,JBHT,0.16293279,3.319327731,-2.394813443,7,10,2015
6-Oct-15,73.65,73.24,73.71,72.97,614.35K,0.56,JBHT,0,2.048209558,-4.436325678,6,10,2015
5-Oct-15,73.24,72.97,73.6,72.34,1.14M,0.88,JBHT,0.509641873,1.601225285,-2.276684077,5,10,2015
2-Oct-15,72.6,71.01,72.6,70.58,944.05K,1.14,JBHT,-1.072722207,-3.741358276,-5.759787658,2,10,2015
1-Oct-15,71.78,71.25,71.8,71.09,844.25K,0.53,JBHT,-0.210084034,-3.113951591,-3.781228899,1,10,2015
30-Sep-15,71.4,72.15,72.48,70.92,944.86K,-0.52,JBHT,0.529469138,-4.272256866,0.880872483,30,9,2015
29-Sep-15,71.77,72.18,72.51,71.33,1.03M,-0.07,JBHT,0.501253133,-4.599524187,-0.824402308,29,9,2015
28-Sep-15,71.82,73.54,73.8,71.74,1.05M,-2.64,JBHT,-0.311779856,-5.30517641,0.040810774,28,9,2015
25-Sep-15,73.77,74.07,74.44,73.4,766.22K,0.31,JBHT,0.72069622,-4.203310916,0.761801115,25,9,2015
24-Sep-15,73.54,74.74,74.95,73.35,821.66K,-2.43,JBHT,-0.835876343,-4.179487179,2.566213805,24,9,2015
23-Sep-15,75.37,75.53,75.73,74.88,566.14K,-0.38,JBHT,-0.171821306,-3.771181042,4.409731822,23,9,2015
22-Sep-15,75.66,76.89,76.99,75.42,865.82K,-2.58,JBHT,-0.991501416,-1.460976547,2.89040546,22,9,2015
21-Sep-15,77.66,77.48,78.48,77.15,616.85K,0.44,JBHT,0.20693223,2.135512787,1.706484642,21,9,2015
18-Sep-15,77.32,77.19,78.37,76.76,872.97K,-0.87,JBHT,-1.038461538,0.822884013,-1.127193544,18,9,2015
17-Sep-15,78,78.37,78.93,77.87,711.61K,-0.62,JBHT,-0.152885718,3.527080581,-1.384170127,17,9,2015
16-Sep-15,78.49,77.81,78.71,77.53,988.50K,0.59,JBHT,-0.281942842,2.95051601,-2.676672921,16,9,2015
15-Sep-15,78.03,76.09,78.2,75.81,1.29M,2.86,JBHT,0.303190087,-0.717640919,-5.065502183,15,9,2015
14-Sep-15,75.86,76.56,76.61,75.56,723.56K,-0.91,JBHT,0,2.531137003,-4.716863721,14,9,2015
11-Sep-15,76.56,76.46,77,75.84,1.39M,1.14,JBHT,1.003963012,1.473125415,-4.52047952,11,9,2015
10-Sep-15,75.7,75.71,76.27,75.52,1.01M,0.16,JBHT,0.172003175,2.241728562,-5.856752052,10,9,2015
9-Sep-15,75.58,76.67,77.12,75.23,1.08M,-1.38,JBHT,0.03914405,7.200782998,-4.710415113,9,9,2015
8-Sep-15,76.64,75.78,76.77,75.54,773.99K,2.64,JBHT,1.486540779,4.122011542,-5.910106779,8,9,2015
4-Sep-15,74.67,74.26,75.25,74.18,1.53M,-0.9,JBHT,-1.446582614,1.020269351,-7.590841215,4,9,2015
3-Sep-15,75.35,74.42,75.7,74.04,1.64M,1.76,JBHT,0.49966239,1.237926813,-9.409616555,3,9,2015
2-Sep-15,74.05,72.15,74.07,71.77,1.66M,3.54,JBHT,0.880872483,-0.98806093,-14.35185185,2,9,2015
1-Sep-15,71.52,71.92,72.31,70.92,1.26M,-1.73,JBHT,-1.181643309,-0.580591651,-14.91778067,1,9,2015
31-Aug-15,72.78,73.23,73.55,72.69,987.72K,-0.99,JBHT,-0.380900558,-2.007226014,-13.2448762,31,8,2015
28-Aug-15,73.51,73.42,74.03,73.24,793.24K,0,JBHT,-0.122432322,-3.622998162,-12.71992392,28,8,2015
27-Aug-15,73.51,73.37,73.98,72.62,1.38M,0.88,JBHT,0.686153424,-6.020238248,-13.12018946,27,8,2015
26-Aug-15,72.87,73.93,74.02,71.74,2.09M,0.73,JBHT,2.197954106,-6.971184095,-12.1449792,26,8,2015
