"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 15, 2016","221.19","221.85","223.78","220.28","1.72M","-0.47"
"Jun 14, 2016","222.24","228.94","228.94","220.50","3.87M","-0.47"
"Jun 13, 2016","223.28","223.42","226.35","223.04","2.82M","-0.11"
"Jun 10, 2016","223.53","220.26","224.24","218.72","2.18M","0.25"
"Jun 09, 2016","222.97","222.19","223.23","221.09","1.69M","-0.05"
"Jun 08, 2016","223.08","218.13","223.16","218.04","2.85M","1.03"
"Jun 07, 2016","220.80","221.31","223.41","220.52","1.91M","-0.40"
"Jun 06, 2016","221.68","224.92","225.95","221.15","2.64M","-1.45"
"Jun 03, 2016","224.95","227.41","227.81","224.12","1.49M","-1.26"
"Jun 02, 2016","227.82","225.77","228.72","225.19","3.00M","0.14"
"Jun 01, 2016","227.50","222.50","227.51","220.10","3.18M","3.91"
"May 31, 2016","218.94","220.06","220.98","216.10","3.57M","-0.47"
"May 27, 2016","219.97","217.01","222.02","217.01","2.80M","0.42"
"May 26, 2016","219.04","222.89","226.19","218.46","3.30M","-2.91"
"May 25, 2016","225.60","227.46","229.37","224.05","3.95M","-1.22"
"May 24, 2016","228.38","224.21","229.00","223.09","3.48M","1.50"
"May 23, 2016","225.00","232.20","233.19","223.61","6.53M","-3.48"
"May 20, 2016","233.11","227.46","233.70","227.16","5.52M","2.43"
"May 19, 2016","227.57","225.80","230.49","225.73","4.34M","0.07"
"May 18, 2016","227.41","224.91","228.29","222.50","4.35M","1.11"
"May 17, 2016","224.91","225.17","230.84","222.34","19.57M","-0.12"
"May 16, 2016","225.17","228.62","232.53","225.17","15.33M","-5.12"
"May 13, 2016","237.31","235.24","238.71","234.31","6.45M","0.29"
"May 12, 2016","236.63","242.46","242.84","234.45","8.86M","-1.50"
"May 11, 2016","240.23","238.90","241.90","237.48","3.48M","0.33"
"May 10, 2016","239.43","235.68","239.47","235.68","2.02M","1.41"
"May 09, 2016","236.10","236.03","238.14","234.21","2.03M","0.26"
"May 06, 2016","235.48","233.39","236.25","232.15","2.25M","0.43"
"May 05, 2016","234.48","235.01","237.36","233.63","1.41M","-0.20"
"May 04, 2016","234.94","231.93","237.29","231.69","1.31M","-0.11"
"May 03, 2016","235.20","238.40","239.44","234.73","1.70M","-1.78"
"May 02, 2016","239.47","234.74","241.85","232.53","2.63M","2.02"
"Apr 29, 2016","234.73","229.64","235.03","226.42","2.68M","1.19"
"Apr 28, 2016","231.97","228.93","235.46","227.42","2.89M","1.61"
"Apr 27, 2016","228.30","231.13","233.61","227.75","3.03M","-1.73"
"Apr 26, 2016","232.33","230.05","235.92","228.74","6.05M","1.48"
"Apr 25, 2016","228.94","217.98","230.42","215.41","5.76M","4.60"
"Apr 22, 2016","218.88","218.82","220.69","217.13","1.35M","-0.90"
"Apr 21, 2016","220.86","219.97","221.17","214.30","2.91M","0.74"
"Apr 20, 2016","219.23","226.20","227.50","218.57","2.09M","-3.13"
"Apr 19, 2016","226.31","223.38","229.70","222.93","1.47M","1.51"
"Apr 18, 2016","222.94","223.29","224.91","222.35","897.29K","-0.73"
"Apr 15, 2016","224.57","223.47","225.59","220.38","1.03M","1.12"
"Apr 14, 2016","222.09","223.79","224.54","221.86","1.18M","-0.94"
"Apr 13, 2016","224.19","223.40","226.71","221.10","1.30M","1.23"
"Apr 12, 2016","221.47","221.48","223.61","220.64","1.21M","-0.06"
"Apr 11, 2016","221.61","224.84","225.33","221.37","824.40K","-1.07"
"Apr 08, 2016","224.01","226.43","228.36","222.35","915.26K","-0.67"
"Apr 07, 2016","225.51","223.78","227.10","223.22","1.01M","-0.52"
"Apr 06, 2016","226.69","225.82","226.78","223.60","954.74K","0.82"
"Apr 05, 2016","224.85","224.23","226.20","223.57","1.12M","-1.00"
"Apr 04, 2016","227.11","227.03","228.52","225.03","1.44M","0.92"
"Apr 01, 2016","225.03","224.64","227.53","222.22","1.77M","0.51"
"Mar 31, 2016","223.88","225.29","225.84","221.41","1.39M","-0.53"
"Mar 30, 2016","225.08","226.28","226.28","222.14","1.28M","0.24"
"Mar 29, 2016","224.54","221.86","226.14","220.27","1.57M","2.48"
"Mar 28, 2016","219.11","220.60","221.27","218.28","1.23M","-0.11"
"Mar 24, 2016","219.35","223.41","223.41","217.76","1.86M","-1.97"
"Mar 23, 2016","223.76","225.61","226.23","223.29","1.61M","-0.87"
"Mar 22, 2016","225.72","223.84","226.29","222.24","1.71M","0.70"
"Mar 21, 2016","224.15","222.19","224.34","221.12","2.03M","0.83"
"Mar 18, 2016","222.30","221.62","224.49","221.00","2.97M","-0.01"
"Mar 17, 2016","222.32","219.22","223.84","217.37","3.00M","1.44"
"Mar 16, 2016","219.16","206.74","219.61","206.69","5.63M","6.01"
"Mar 15, 2016","206.74","205.33","206.90","203.07","963.25K","0.50"
"Mar 14, 2016","205.71","206.59","207.69","205.28","1.09M","-0.86"
"Mar 11, 2016","207.49","206.69","207.92","205.34","2.16M","1.41"
"Mar 10, 2016","204.61","207.17","207.50","202.11","1.59M","-0.82"
"Mar 09, 2016","206.31","203.54","206.54","202.67","1.43M","1.98"
"Mar 08, 2016","202.30","204.22","205.93","202.06","1.60M","-1.28"
"Mar 07, 2016","204.93","203.74","206.14","202.94","1.20M","0.28"
"Mar 04, 2016","204.36","204.09","205.00","200.84","1.67M","0.61"
"Mar 03, 2016","203.13","200.83","205.95","199.92","2.03M","0.98"
"Mar 02, 2016","201.15","202.39","203.31","199.12","2.12M","-1.33"
"Mar 01, 2016","203.86","200.27","204.29","198.97","2.95M","2.66"
"Feb 29, 2016","198.58","199.68","204.29","198.13","2.65M","9.57"
"Feb 27, 2016","181.24","181.21","181.24","181.21","1.76M","-9.57"
"Feb 26, 2016","200.41","203.45","203.49","199.40","1.78M","-1.00"
"Feb 25, 2016","202.43","196.70","203.07","195.79","3.59M","4.13"
"Feb 24, 2016","194.41","191.14","194.44","187.67","2.14M","0.80"
"Feb 23, 2016","192.87","194.67","196.63","192.69","1.71M","-1.50"
"Feb 22, 2016","195.81","192.99","196.52","192.73","1.67M","2.01"
"Feb 19, 2016","191.96","188.69","193.04","185.97","1.25M","0.95"
"Feb 18, 2016","190.16","189.69","194.19","185.14","1.81M","0.02"
"Feb 17, 2016","190.12","187.67","192.44","184.71","1.96M","1.76"
"Feb 16, 2016","186.83","188.04","188.04","181.75","1.68M","0.71"
"Feb 12, 2016","185.52","179.00","186.40","177.10","2.25M","5.15"
"Feb 11, 2016","176.43","175.96","178.72","172.76","2.70M","-0.97"
"Feb 10, 2016","178.15","182.57","191.09","178.04","1.77M","-2.40"
"Feb 09, 2016","182.53","177.44","183.34","174.70","2.98M","1.51"
"Feb 08, 2016","179.82","183.29","183.29","172.67","3.84M","-3.53"
"Feb 05, 2016","186.40","177.17","189.12","177.17","3.56M","-1.15"
"Feb 04, 2016","188.56","197.10","200.12","185.92","3.62M","-3.37"
"Feb 03, 2016","195.14","191.96","195.63","189.49","2.22M","2.59"
"Feb 02, 2016","190.22","192.24","195.66","189.06","2.71M","-2.14"
"Feb 01, 2016","194.37","187.61","195.73","184.76","2.23M","2.56"
"Jan 29, 2016","189.52","187.43","190.97","186.04","2.06M","2.43"
"Jan 28, 2016","185.03","184.89","186.95","181.73","1.45M","1.22"
"Jan 27, 2016","182.80","190.28","190.78","181.97","1.66M","-4.00"
"Jan 26, 2016","190.41","191.01","194.58","188.18","1.08M","-0.10"
"Jan 25, 2016","190.60","193.43","195.21","189.87","933.39K","-1.36"
"Jan 22, 2016","193.23","190.00","193.54","188.82","1.67M","3.11"
"Jan 21, 2016","187.40","188.42","190.77","184.66","1.06M","-0.63"
"Jan 20, 2016","188.58","183.71","189.96","177.77","2.23M","1.87"
"Jan 19, 2016","185.11","184.61","186.02","181.96","1.84M","1.39"
"Jan 15, 2016","182.57","185.77","187.45","180.29","3.07M","-4.20"
"Jan 14, 2016","190.57","186.00","193.05","185.71","1.65M","2.57"
"Jan 13, 2016","185.79","193.94","195.50","185.03","1.56M","-4.18"
"Jan 12, 2016","193.90","194.71","199.06","191.17","1.29M","-0.18"
"Jan 11, 2016","194.24","193.54","196.06","191.27","904.08K","0.42"
"Jan 08, 2016","193.42","193.67","198.40","192.65","1.53M","0.72"
"Jan 07, 2016","192.03","189.35","194.89","188.43","1.89M","-0.39"
"Jan 06, 2016","192.78","191.72","193.84","190.93","1.33M","-0.49"
"Jan 05, 2016","193.73","196.07","196.22","193.09","1.50M","-1.33"
"Jan 04, 2016","196.34","199.69","201.33","194.11","1.60M","-3.04"
"Dec 31, 2015","202.50","203.04","204.68","201.92","620.90K","-0.61"
"Dec 30, 2015","203.74","204.20","205.26","202.94","522.56K","-0.51"
"Dec 29, 2015","204.79","202.06","205.53","201.26","828.50K","1.70"
"Dec 28, 2015","201.37","199.87","201.53","197.97","514.80K","0.10"
"Dec 24, 2015","201.16","200.84","202.28","199.46","484.60K","0.49"
"Dec 23, 2015","200.18","201.47","204.05","199.45","922.71K","0.00"
"Dec 22, 2015","200.18","206.67","206.67","197.05","620.33K","0.53"
"Dec 21, 2015","199.13","198.02","199.26","195.81","652.19K","0.99"
"Dec 18, 2015","197.18","200.87","201.09","196.75","1.29M","-2.59"
"Dec 17, 2015","202.42","203.06","204.90","202.23","918.46K","-0.15"
"Dec 16, 2015","202.73","197.88","204.05","197.88","2.23M","2.84"
"Dec 15, 2015","197.14","195.91","201.26","195.31","1.51M","1.97"
"Dec 14, 2015","193.33","197.63","198.45","191.56","1.62M","-1.80"
"Dec 11, 2015","196.88","200.15","204.60","194.22","1.69M","-3.06"
"Dec 10, 2015","203.10","204.27","204.92","202.16","1.11M","-0.90"
"Dec 09, 2015","204.94","206.09","208.46","203.49","930.13K","-0.69"
"Dec 08, 2015","206.36","206.35","209.65","205.34","1.49M","-0.65"
"Dec 07, 2015","207.71","203.24","209.19","202.59","1.25M","1.78"
"Dec 04, 2015","204.08","199.63","205.82","199.08","1.09M","2.07"
"Dec 03, 2015","199.94","206.49","208.12","198.51","1.34M","-3.20"
"Dec 02, 2015","206.56","209.02","210.88","206.22","1.05M","-1.12"
"Dec 01, 2015","208.89","207.53","210.85","206.17","763.00K","0.81"
"Nov 30, 2015","207.21","207.63","208.76","204.56","858.10K","0.06"
"Nov 27, 2015","207.08","205.30","207.92","204.47","306.91K","0.62"
"Nov 25, 2015","205.81","205.71","207.31","204.58","507.80K","-0.01"
"Nov 24, 2015","205.83","205.88","207.49","203.80","812.72K","-0.50"
"Nov 23, 2015","206.86","205.78","209.43","205.60","1.60M","0.30"
"Nov 20, 2015","206.24","208.05","208.05","204.61","548.02K","0.19"
"Nov 19, 2015","205.85","208.88","208.88","205.33","1.04M","-0.90"
"Nov 18, 2015","207.71","205.14","207.79","203.62","712.86K","1.72"
"Nov 17, 2015","204.20","205.96","206.75","203.87","886.18K","-0.56"
"Nov 16, 2015","205.36","206.19","206.41","202.46","878.29K","-0.43"
"Nov 13, 2015","206.24","210.35","214.11","205.50","1.47M","-2.87"
"Nov 12, 2015","212.34","211.20","212.70","208.54","707.08K","0.42"
"Nov 11, 2015","211.46","213.28","213.28","209.94","705.91K","0.23"
"Nov 10, 2015","210.98","209.87","212.14","208.65","627.86K","0.32"
"Nov 09, 2015","210.31","209.12","212.12","207.61","955.03K","-0.05"
"Nov 06, 2015","210.42","208.98","210.64","207.58","1.46M","0.54"
"Nov 05, 2015","209.28","209.91","211.50","206.98","1.53M","-0.46"
"Nov 04, 2015","210.24","208.97","211.70","208.23","1.43M","0.43"
"Nov 03, 2015","209.33","205.95","209.54","204.34","2.08M","1.03"
"Nov 02, 2015","207.19","213.72","214.15","206.13","2.20M","-1.88"
"Oct 30, 2015","211.17","213.66","215.02","210.12","2.09M","-1.23"
"Oct 29, 2015","213.81","202.52","215.57","202.52","2.90M","5.01"
"Oct 28, 2015","203.61","200.00","204.53","198.12","1.42M","1.66"
"Oct 27, 2015","200.28","203.38","205.15","199.87","1.10M","-1.59"
"Oct 26, 2015","203.52","202.39","204.78","201.46","901.10K","0.56"
"Oct 23, 2015","202.39","199.07","202.39","196.57","1.31M","2.59"
"Oct 22, 2015","197.28","195.74","199.86","194.82","1.52M","1.73"
"Oct 21, 2015","193.93","205.64","206.33","193.63","2.08M","-5.51"
"Oct 20, 2015","205.24","206.04","207.13","204.20","638.69K","-0.39"
"Oct 19, 2015","206.05","206.79","207.84","204.09","664.31K","-0.51"
"Oct 16, 2015","207.11","206.07","207.20","205.18","1.04M","0.77"
"Oct 15, 2015","205.52","203.01","206.82","203.01","956.95K","1.69"
"Oct 14, 2015","202.11","207.21","208.76","201.73","927.23K","-2.21"
"Oct 13, 2015","206.68","204.73","207.96","203.02","818.75K","0.52"
"Oct 12, 2015","205.62","206.01","207.43","205.10","669.76K","-0.38"
"Oct 09, 2015","206.40","206.65","209.21","204.45","1.06M","-0.60"
"Oct 08, 2015","207.65","204.04","207.70","203.74","1.09M","1.49"
"Oct 07, 2015","204.60","207.19","208.32","202.53","1.34M","-0.28"
"Oct 06, 2015","205.18","207.25","208.25","204.09","1.25M","-1.07"
"Oct 05, 2015","207.39","203.34","209.20","202.55","1.84M","2.39"
"Oct 02, 2015","202.54","199.07","203.40","194.85","2.23M","0.75"
"Oct 01, 2015","201.03","195.47","201.87","193.87","2.77M","3.37"
"Sep 30, 2015","194.48","186.91","194.92","186.91","2.01M","5.07"
"Sep 29, 2015","185.09","189.85","193.46","183.95","2.29M","-2.75"
"Sep 28, 2015","190.33","202.27","204.41","189.57","2.58M","-6.23"
"Sep 25, 2015","202.97","206.54","207.25","201.01","1.31M","-0.76"
"Sep 24, 2015","204.52","210.50","213.12","203.49","1.98M","-3.37"
"Sep 23, 2015","211.66","213.69","214.48","211.15","914.05K","-1.05"
"Sep 22, 2015","213.91","213.06","214.86","211.86","1.42M","-0.56"
"Sep 21, 2015","215.11","212.29","215.66","212.01","1.15M","1.63"
"Sep 18, 2015","211.67","211.30","214.40","210.15","2.17M","-0.43"
"Sep 17, 2015","212.59","208.67","214.49","208.01","2.11M","2.32"
"Sep 16, 2015","207.76","209.28","209.44","205.10","1.37M","-0.35"
"Sep 15, 2015","208.48","203.62","208.49","202.40","1.14M","2.13"
"Sep 14, 2015","204.13","203.61","204.82","203.09","844.55K","0.07"
"Sep 11, 2015","203.99","202.58","205.16","201.28","1.28M","0.08"
"Sep 10, 2015","203.82","204.11","206.16","202.05","1.73M","-0.41"
"Sep 09, 2015","204.66","209.01","209.01","204.41","888.34K","-0.67"
"Sep 08, 2015","206.05","205.29","206.61","202.50","1.06M","1.80"
"Sep 04, 2015","202.41","199.72","203.46","198.99","674.27K","0.07"
"Sep 03, 2015","202.26","200.18","203.88","199.91","1.06M","1.78"
"Sep 02, 2015","198.72","197.98","199.79","195.87","812.24K","1.08"
"Sep 01, 2015","196.59","199.66","205.80","195.64","1.54M","-2.12"
"Aug 31, 2015","200.85","200.48","201.89","198.73","1.27M","0.01"
"Aug 28, 2015","200.83","199.61","200.83","197.20","814.83K","-0.03"
"Aug 27, 2015","200.90","197.89","201.99","196.56","1.20M","2.28"
"Aug 26, 2015","196.42","194.68","196.76","189.89","1.43M","3.68"
"Aug 25, 2015","189.44","192.99","196.07","189.44","2.07M","-0.12"
"Aug 24, 2015","189.67","186.00","198.91","179.06","2.62M","-3.40"
"Aug 21, 2015","196.34","199.03","200.77","194.50","1.71M","-2.85"
"Aug 20, 2015","202.10","205.72","207.42","202.10","1.53M","-2.90"
"Aug 19, 2015","208.14","211.24","212.75","206.82","1.32M","-0.32"
"Aug 18, 2015","208.81","205.14","209.29","205.14","1.15M","0.98"
"Aug 17, 2015","206.79","202.20","207.54","198.64","1.27M","3.98"
"Aug 14, 2015","198.87","199.28","200.14","197.25","815.71K","-0.46"
"Aug 13, 2015","199.78","199.14","201.44","198.12","871.32K","-0.23"
"Aug 12, 2015","200.24","199.98","201.61","196.80","1.05M","-0.15"
"Aug 11, 2015","200.54","203.03","204.60","199.38","801.24K","-1.89"
"Aug 10, 2015","204.40","204.58","207.54","203.40","941.93K","0.53"
"Aug 07, 2015","203.33","201.81","207.82","198.57","1.24M","-1.82"
"Aug 06, 2015","207.09","209.42","209.42","193.65","3.90M","-0.69"
"Aug 05, 2015","208.53","215.69","216.17","202.90","2.17M","-1.54"
"Aug 04, 2015","211.79","202.61","212.64","202.61","1.74M","2.23"
"Aug 03, 2015","207.16","206.75","209.71","205.63","1.59M","0.78"
"Jul 31, 2015","205.55","209.01","210.12","205.16","1.19M","-1.12"
"Jul 30, 2015","207.87","202.37","208.53","202.37","948.42K","1.96"
"Jul 29, 2015","203.88","203.72","206.82","200.86","2.08M","-0.18"
"Jul 28, 2015","204.24","201.56","204.50","201.28","1.17M","1.54"
"Jul 27, 2015","201.15","203.49","205.86","199.36","1.13M","-1.33"
"Jul 24, 2015","203.86","204.84","206.70","202.94","2.46M","0.31"
"Jul 23, 2015","203.23","206.50","206.64","202.17","1.51M","-1.23"
"Jul 22, 2015","205.77","204.32","206.44","204.32","924.79K","0.42"
"Jul 21, 2015","204.90","208.05","208.88","204.18","1.10M","-1.20"
"Jul 20, 2015","207.38","205.42","207.59","204.65","1.37M","0.99"
"Jul 17, 2015","205.34","203.03","205.66","201.37","1.68M","1.39"
"Jul 16, 2015","202.53","200.92","203.65","200.63","2.01M","1.17"
"Jul 15, 2015","200.18","194.90","201.73","193.62","2.50M","2.22"
"Jul 14, 2015","195.84","198.16","198.84","195.22","1.06M","-0.82"
"Jul 13, 2015","197.46","196.80","197.90","194.13","849.57K","0.65"
"Jul 10, 2015","196.18","192.63","196.18","191.90","1.75M","2.74"
"Jul 09, 2015","190.94","192.36","193.95","189.73","683.10K","0.22"
"Jul 08, 2015","190.52","191.64","192.86","188.63","1.01M","-1.51"
"Jul 07, 2015","193.45","193.41","194.54","188.34","1.37M","0.49"
"Jul 06, 2015","192.51","189.01","192.51","188.03","1.30M","1.32"
"Jul 02, 2015","190.00","192.82","193.53","189.63","1.21M","-1.03"
"Jul 01, 2015","191.98","191.30","192.24","186.61","1.83M","1.37"
"Jun 30, 2015","189.39","187.33","189.47","186.10","1.87M","1.60"
"Jun 29, 2015","186.40","188.86","189.38","184.18","1.39M","-1.72"
"Jun 26, 2015","189.67","186.15","191.06","184.96","2.27M","2.18"
"Jun 25, 2015","185.62","187.01","188.09","184.42","1.38M","-0.38"
"Jun 24, 2015","186.33","188.01","188.38","185.80","844.18K","-0.95"
"Jun 23, 2015","188.11","188.80","190.72","187.74","937.91K","-0.13"
"Jun 22, 2015","188.35","188.75","190.27","187.85","1.05M","0.37"
"Jun 19, 2015","187.65","189.07","189.50","187.39","1.32M","-0.46"
"Jun 18, 2015","188.52","188.50","189.89","187.09","1.19M","0.27"
"Jun 17, 2015","188.02","188.61","189.37","187.47","1.37M","0.02"
"Jun 16, 2015","187.98","189.38","191.06","187.22","1.41M","-0.71"
"Jun 15, 2015","189.33","189.88","190.29","188.01","1.24M","-0.62"
"Jun 12, 2015","190.51","191.17","192.42","188.24","1.56M","-0.96"
"Jun 11, 2015","192.35","190.70","192.37","189.81","1.15M","0.89"
"Jun 10, 2015","190.65","192.25","192.49","189.88","971.00K","-0.36"
"Jun 09, 2015","191.33","189.67","192.11","186.73","1.76M","1.12"
"Jun 08, 2015","189.22","191.04","191.80","188.02","1.39M","-1.65"
"Jun 05, 2015","192.40","189.58","192.70","188.11","1.75M","1.54"
"Jun 04, 2015","189.48","188.41","190.62","188.01","1.56M","0.05"
"Jun 03, 2015","189.38","195.78","196.96","188.77","2.24M","-2.88"
"Jun 02, 2015","194.99","197.26","199.04","194.59","1.60M","-1.58"
"Jun 01, 2015","198.13","198.16","201.17","196.17","2.40M","0.07"
"May 29, 2015","197.99","194.37","198.31","193.56","4.18M","1.51"
"May 28, 2015","195.05","196.68","197.27","190.41","2.40M","-1.06"
"May 27, 2015","197.14","199.40","199.40","194.75","4.06M","-0.85"
"May 26, 2015","198.83","194.67","203.42","190.65","14.65M","2.54"
"May 22, 2015","193.91","197.79","200.86","193.08","1.83M","-1.86"
"May 21, 2015","197.58","197.08","198.45","195.47","1.72M","0.96"
"May 20, 2015","195.70","200.14","200.18","195.51","2.53M","-2.58"
"May 19, 2015","200.88","199.98","202.22","199.98","1.41M","0.32"
"May 18, 2015","200.23","199.75","201.46","199.08","717.05K","-0.08"
"May 15, 2015","200.40","196.80","201.00","195.90","1.44M","2.50"
"May 14, 2015","195.52","196.91","198.10","195.26","1.33M","-0.35"
"May 13, 2015","196.21","196.67","198.85","195.82","1.05M","0.04"
"May 12, 2015","196.13","196.46","200.73","194.59","1.87M","-0.80"
"May 11, 2015","197.72","200.30","202.50","197.50","807.36K","-1.05"
"May 08, 2015","199.81","205.99","205.99","199.14","1.17M","-1.25"
"May 07, 2015","202.34","203.95","204.17","201.97","594.94K","-0.52"
"May 06, 2015","203.40","205.70","205.98","202.49","604.85K","-0.96"
"May 05, 2015","205.37","207.49","209.02","205.01","500.81K","-0.95"
"May 04, 2015","207.35","208.14","212.23","207.14","1.26M","0.03"
"May 01, 2015","207.29","201.68","208.47","200.40","1.50M","0.20"
"Apr 30, 2015","206.88","210.32","214.55","206.36","1.88M","-0.66"
"Apr 29, 2015","208.25","201.39","208.52","201.22","1.18M","3.29"
"Apr 28, 2015","201.61","202.39","203.85","198.82","2.95M","-0.36"
"Apr 27, 2015","202.34","205.53","206.01","199.65","2.88M","-1.50"
"Apr 24, 2015","205.43","201.89","208.88","199.68","4.13M","1.18"
"Apr 23, 2015","203.03","204.36","208.84","202.00","1.97M","-0.70"
"Apr 22, 2015","204.47","207.01","207.01","204.14","486.44K","-1.03"
"Apr 21, 2015","206.60","203.33","207.23","203.04","731.52K","1.59"
"Apr 20, 2015","203.36","207.25","209.54","203.17","818.24K","-1.53"
"Apr 17, 2015","206.53","207.97","209.08","201.79","1.51M","-1.90"
"Apr 16, 2015","210.53","209.19","210.85","208.91","311.11K","0.24"
"Apr 15, 2015","210.03","210.15","212.18","209.75","382.90K","-0.51"
"Apr 14, 2015","211.11","210.06","212.31","209.35","423.37K","0.99"
"Apr 13, 2015","209.05","212.18","214.33","208.71","622.85K","-1.45"
"Apr 10, 2015","212.13","211.59","212.28","210.00","344.24K","0.46"
"Apr 09, 2015","211.16","211.24","212.34","209.64","351.05K","0.08"
"Apr 08, 2015","210.99","208.47","211.17","207.75","834.23K","0.54"
"Apr 07, 2015","209.85","213.42","214.53","209.75","244.26K","-1.78"
"Apr 06, 2015","213.66","209.48","213.85","209.48","517.47K","1.91"
"Apr 02, 2015","209.66","210.22","212.32","209.65","668.34K","-0.55"
"Apr 01, 2015","210.83","212.28","214.33","209.51","875.00K","-1.28"
"Mar 31, 2015","213.57","217.18","220.08","213.05","3.12M","5.30"
"Mar 30, 2015","202.82","200.37","203.46","200.37","480.75K","1.88"
"Mar 27, 2015","199.07","201.04","202.51","199.02","536.73K","-0.97"
"Mar 26, 2015","201.01","202.17","202.17","197.62","793.12K","-0.68"
"Mar 25, 2015","202.39","207.64","208.57","202.21","767.10K","-2.49"
"Mar 24, 2015","207.56","208.28","208.88","206.00","604.21K","-0.63"
"Mar 23, 2015","208.88","209.47","211.00","208.44","438.90K","-0.08"
"Mar 20, 2015","209.04","209.95","210.13","208.33","778.36K","0.44"
"Mar 19, 2015","208.12","208.36","210.14","206.87","485.05K","-0.60"
"Mar 18, 2015","209.38","208.07","210.12","206.71","523.29K","0.37"
"Mar 17, 2015","208.60","209.02","211.05","207.47","742.40K","-1.45"
"Mar 16, 2015","211.66","212.44","212.51","209.87","563.09K","0.13"
"Mar 13, 2015","211.38","212.62","215.86","210.22","755.80K","-1.21"
"Mar 12, 2015","213.96","203.70","216.77","203.09","3.41M","5.94"
"Mar 11, 2015","201.96","200.62","202.72","199.13","454.31K","0.70"
"Mar 10, 2015","200.55","202.00","202.96","199.80","695.95K","-1.46"
"Mar 09, 2015","203.53","202.71","203.80","202.39","894.59K","0.28"
"Mar 06, 2015","202.96","203.00","204.59","201.69","402.10K","-0.52"
"Mar 05, 2015","204.03","206.79","206.79","202.20","524.95K","-0.68"
"Mar 04, 2015","205.42","206.36","207.03","203.14","621.13K","-0.65"
"Mar 03, 2015","206.77","205.03","207.65","203.34","664.48K","0.54"
"Mar 02, 2015","205.65","199.58","205.75","198.47","1.42M","2.96"
"Feb 27, 2015","199.73","201.73","202.65","198.86","830.07K","-0.87"
"Feb 26, 2015","201.48","201.61","202.64","199.26","898.88K","-0.02"
"Feb 25, 2015","201.52","196.02","201.57","194.05","1.14M","2.50"
"Feb 24, 2015","196.60","194.14","196.85","193.66","620.50K","1.07"
"Feb 23, 2015","194.51","194.29","195.39","192.97","652.90K","-0.01"
"Feb 20, 2015","194.53","193.25","194.65","190.79","603.84K","0.78"
"Feb 19, 2015","193.02","193.74","194.07","190.90","716.66K","0.13"
"Feb 18, 2015","192.76","194.58","195.84","192.25","975.30K","-1.22"
"Feb 17, 2015","195.14","194.95","196.52","192.81","538.50K","-0.81"
"Feb 13, 2015","196.73","196.10","196.94","194.99","521.68K","0.48"
"Feb 12, 2015","195.79","194.45","196.56","193.69","683.22K","1.00"
"Feb 11, 2015","193.86","194.41","195.93","192.82","621.17K","-0.34"
"Feb 10, 2015","194.53","191.40","194.85","190.12","635.55K","2.18"
"Feb 09, 2015","190.38","190.61","192.30","189.50","935.55K","-0.74"
"Feb 06, 2015","191.80","194.43","194.43","190.62","682.27K","-0.50"
"Feb 05, 2015","192.76","182.48","195.03","182.48","1.95M","6.80"
"Feb 04, 2015","180.48","175.41","186.75","174.20","2.03M","3.30"
"Feb 03, 2015","174.71","171.01","175.54","170.69","1.46M","2.58"
"Feb 02, 2015","170.32","167.18","170.66","166.21","942.47K","1.91"
"Jan 30, 2015","167.13","167.22","168.59","165.31","1.50M","-0.64"
"Jan 29, 2015","168.20","167.24","169.01","165.89","1.20M","0.98"
"Jan 28, 2015","166.56","174.35","174.70","166.39","1.33M","-3.72"
"Jan 27, 2015","173.00","175.98","176.25","172.55","647.17K","-1.11"
"Jan 26, 2015","174.94","175.37","176.84","173.70","465.40K","-0.47"
"Jan 23, 2015","175.77","176.13","176.69","173.35","404.72K","-0.04"
"Jan 22, 2015","175.84","172.84","176.12","171.93","406.14K","2.08"
"Jan 21, 2015","172.25","171.88","174.26","170.43","482.46K","-0.24"
"Jan 20, 2015","172.67","178.53","179.63","171.98","874.20K","-3.09"
"Jan 16, 2015","178.18","177.23","178.41","175.59","743.78K","0.39"
"Jan 15, 2015","177.49","174.88","178.43","173.08","790.03K","1.49"
"Jan 14, 2015","174.88","177.20","178.93","172.31","1.51M","-3.82"
"Jan 13, 2015","181.82","183.00","184.76","180.59","760.31K","0.34"
"Jan 12, 2015","181.21","179.90","181.78","177.80","517.33K","1.16"
"Jan 09, 2015","179.14","180.48","181.60","178.98","431.33K","-0.59"
"Jan 08, 2015","180.20","174.31","183.21","174.31","1.06M","3.92"
"Jan 07, 2015","173.40","173.88","177.07","171.98","1.02M","0.31"
"Jan 06, 2015","172.87","177.95","178.98","172.37","1.28M","-2.61"
"Jan 05, 2015","177.50","183.68","184.05","176.64","1.11M","-3.56"
"Jan 02, 2015","184.06","184.95","185.02","181.96","644.86K","-0.11"
"Dec 31, 2014","184.27","186.61","187.79","183.99","326.03K","-1.36"
"Dec 30, 2014","186.82","186.64","187.50","185.55","213.50K","-0.18"
"Dec 29, 2014","187.16","185.34","187.61","184.59","360.40K","0.63"
"Dec 26, 2014","185.99","186.09","186.60","184.32","175.51K","0.43"
"Dec 24, 2014","185.20","185.47","186.58","184.69","160.68K","-0.19"
"Dec 23, 2014","185.55","183.30","186.64","182.49","866.16K","1.69"
"Dec 22, 2014","182.47","181.63","183.92","181.02","769.15K","0.22"
