Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
21-Jun-17,113.17,114.33,114.69,111.83,3.05M,-0.26,EA,0.75790958,3.917469551,4.880286212,21,6,2017
20-Jun-17,113.47,113.43,115.12,113.29,2.71M,-0.16,EA,-0.193576771,3.136933988,4.64987545,20,6,2017
19-Jun-17,113.65,111.18,113.86,111.18,2.89M,2.84,EA,0.606279975,2.093663912,3.288740245,19,6,2017
16-Jun-17,110.51,110.72,112.51,110.07,9.61M,-0.02,EA,0.171899032,0.235379323,3.544374825,16,6,2017
15-Jun-17,110.53,108.24,111.03,107.32,3.71M,0.46,EA,-1.617887657,-5.293551492,2.850627138,15,6,2017
14-Jun-17,110.02,110.16,111.11,108.68,2.17M,0.04,EA,0.163666121,-4.515905348,-1.431639227,14,6,2017
13-Jun-17,109.98,110.33,110.96,108.08,2.74M,0.99,EA,1.313131313,-2.955405049,-0.513976555,13,6,2017
12-Jun-17,108.9,109.3,111.17,105.54,5.84M,-1.41,EA,-1.050153902,-4.699625076,0.192501604,12,6,2017
9-Jun-17,110.46,114.84,115.36,107.03,5.74M,-3.35,EA,0.481231954,0.279427174,5.765334316,9,6,2017
8-Jun-17,114.29,116.04,116.04,113.24,3.29M,-0.94,EA,0.580740227,1.905681918,7.285502959,8,6,2017
7-Jun-17,115.37,114.84,115.54,114.23,2.48M,1.48,EA,1.011522561,1.332392129,19.61254036,7,6,2017
6-Jun-17,113.69,114.54,115.39,113.59,2.51M,-0.87,EA,-0.13078734,1.497563137,19.64901285,6,6,2017
5-Jun-17,114.69,114.68,115.13,114.19,1.88M,0.15,EA,0.139713587,2.27414608,19.78274493,5,6,2017
2-Jun-17,114.52,113.85,114.54,113.2,1.87M,0.57,EA,-0.017563889,0.017570061,20.14563107,2,6,2017
1-Jun-17,113.87,113.96,114.94,113.17,2.23M,0.48,EA,0.555898703,1.469147894,21.09233875,1,6,2017
31-May-17,113.33,112.86,113.48,111.93,3.43M,0.43,EA,0.00886132,3.531786075,19.74535809,31,5,2017
30-May-17,112.85,112.62,112.92,111.64,2.36M,0.64,EA,0.436992776,3.902574038,18.81000105,30,5,2017
26-May-17,112.13,113.5,113.58,111.79,2.21M,-1.49,EA,-0.289906,5.444072835,19.70048513,26,5,2017
25-May-17,113.83,112.51,114.16,112.51,3.42M,1.35,EA,0.178078533,5.218367156,19.38667233,25,5,2017
24-May-17,112.31,108.78,112.54,108.39,4.50M,3.03,EA,-0.210989817,3.363740023,16.34224599,24,5,2017
23-May-17,109.01,110.09,111.85,108.18,3.03M,0.57,EA,1.56841037,-1.494273443,18.38907409,23,5,2017
22-May-17,108.39,107.87,108.4,107.42,1.49M,0.7,EA,0.213675214,-2.732191163,16.22669971,22,5,2017
19-May-17,107.64,107.41,107.95,106.33,2.28M,0.66,EA,0.448891798,-1.540012833,16.82619099,19,5,2017
18-May-17,106.93,104.71,107.65,104.34,3.17M,1.61,EA,-0.503610794,-3.564192301,14.80100866,18,5,2017
17-May-17,105.24,108.71,109.38,105,7.46M,-5.83,EA,-2.729062276,0.508505917,21.26045733,17,5,2017
16-May-17,111.76,111.23,112.16,110.44,2.96M,0.78,EA,0.297565374,15.85251536,24.69730942,16,5,2017
15-May-17,110.9,108.99,111.26,108.85,3.28M,1.66,EA,-0.091667431,13.85145722,22.1724022,15,5,2017
12-May-17,109.09,108.19,109.25,107.46,3.17M,0.47,EA,-0.35918217,13.00396908,21.53448663,12,5,2017
11-May-17,108.58,107.55,109.32,106.83,5.75M,0.39,EA,-0.56397929,13.49725623,19.56642579,11,5,2017
10-May-17,108.16,105.97,110.61,104.76,11.17M,12.65,EA,10.37391938,12.60227393,18.16458519,10,5,2017
9-May-17,96.01,95.86,96.34,95.25,6.18M,0.29,EA,0.1357986,1.708222812,8.023439261,9,5,2017
8-May-17,95.73,95.92,96.49,95.45,5.32M,-0.01,EA,0.188009192,1.192108872,8.103234532,8,5,2017
5-May-17,95.74,95.39,95.87,94.59,5.18M,1.03,EA,0.664837484,0.601139,7.712285456,5,5,2017
4-May-17,94.76,94.11,95.08,93.92,4.55M,0.69,EA,0,-0.137945671,6.459276018,4,5,2017
3-May-17,94.11,95.45,95.45,93.62,2.87M,-0.15,EA,1.273209549,2.085561497,6.910842294,3,5,2017
2-May-17,94.25,94.69,95.32,94.12,2.33M,-0.57,EA,-0.10549636,1.828153565,6.261923465,2,5,2017
1-May-17,94.79,95.21,95.42,94.71,2.31M,-0.03,EA,0.411305632,2.58592824,6.356121537,1,5,2017
28-Apr-17,94.82,94.45,94.91,93.82,1.94M,0.62,EA,0.222835314,2.730041331,4.642144915,28,4,2017
27-Apr-17,94.24,94,94.99,93.71,1.52M,0.79,EA,0.534759358,3.058875123,4.700378703,27,4,2017
26-Apr-17,93.5,93.21,93.73,92.31,1.54M,0.55,EA,0.236584579,3.970998327,3.866726098,26,4,2017
25-Apr-17,92.99,93.39,93.4,92.69,2.04M,0.19,EA,0.624932658,4.697309417,4.909009211,25,4,2017
24-Apr-17,92.81,92.86,93.06,92.51,2.02M,0.95,EA,1.0006526,4.091469566,3.928371572,24,4,2017
21-Apr-17,91.94,91.27,91.96,91.1,1.83M,0.8,EA,0.065782261,2.527521905,3.001918519,21,4,2017
20-Apr-17,91.21,90.1,91.48,89.79,2.02M,1.74,EA,0.501952036,0.166759311,1.53256705,20,4,2017
19-Apr-17,89.65,89.54,90.23,89.14,2.02M,0.5,EA,0.381165919,-0.156110616,1.278135957,19,4,2017
18-Apr-17,89.2,89.12,89.44,88.72,1.39M,-0.01,EA,-0.100885551,0.428217264,-0.044863167,18,4,2017
17-Apr-17,89.21,89.27,90.14,88.82,2.16M,0.21,EA,0.280835767,0.608587851,-0.357182721,17,4,2017
13-Apr-17,89.02,90.09,90.2,88.85,2.97M,-1.03,EA,0.155642023,1.727642276,-0.12195122,13,4,2017
12-Apr-17,89.95,89.95,90.03,89.15,1.91M,0.3,EA,0.301070473,1.753393665,-1.704731723,12,4,2017
11-Apr-17,89.68,88.78,89.69,88.37,1.76M,1.06,EA,0.045075501,-0.560035842,-2.332233223,11,4,2017
10-Apr-17,88.74,88.55,89.09,88.33,1.42M,0.01,EA,-0.202862617,-0.628436764,-2.402733385,10,4,2017
7-Apr-17,88.73,88.4,88.83,88.07,1.74M,0.19,EA,-0.180668473,-1.251117069,-1.569981071,7,4,2017
6-Apr-17,88.56,88.47,88.77,87.94,1.32M,0.18,EA,0.07918552,-1.983159761,-0.62900146,6,4,2017
5-Apr-17,88.4,89.47,89.61,88.09,2.67M,-0.99,EA,0.21281362,-0.345288483,0.528089888,5,4,2017
4-Apr-17,89.28,88.58,89.32,88.51,1.87M,0.19,EA,-0.594770508,-1.292623133,0.317100793,4,4,2017
3-Apr-17,89.11,89.9,89.9,88.79,1.52M,-0.46,EA,0.424486148,0.988541901,3.167316961,3,4,2017
31-Mar-17,89.52,90.1,90.17,88.85,1.74M,-0.82,EA,-0.177265677,0.839395635,3.278312701,31,3,2017
30-Mar-17,90.26,89.5,90.3,89.23,2.07M,0.53,EA,-0.311873468,1.004401309,2.86174003,30,3,2017
29-Mar-17,89.78,89.52,89.97,88.95,1.77M,0.04,EA,-0.245152663,0.878972279,1.935777727,29,3,2017
28-Mar-17,89.74,89,90.02,88.55,2.08M,0.81,EA,-0.022466861,0.667345323,2.89017341,28,3,2017
27-Mar-17,89.02,88.59,89.24,88.06,2.11M,-0.37,EA,-0.850587577,-0.639300135,1.827586207,27,3,2017
24-Mar-17,89.35,88.85,90.06,88.61,1.88M,0.84,EA,0.270849791,-0.825985043,2.669285879,24,3,2017
23-Mar-17,88.61,88.59,89.35,88.24,1.91M,-0.15,EA,-0.16903313,-1.784922395,2.238892095,23,3,2017
22-Mar-17,88.74,88.43,88.86,88.25,2.33M,0.37,EA,0.022621875,-3.365752377,1.201647974,22,3,2017
21-Mar-17,88.41,89.22,90.09,88.23,3.28M,-0.84,EA,0.067294751,-1.848184818,1.919122687,21,3,2017
20-Mar-17,89.16,88.82,89.35,87.9,4.28M,-0.48,EA,-0.859470923,-2.10514714,1.741122566,20,3,2017
17-Mar-17,89.59,90.92,90.97,88.55,6.45M,-0.68,EA,0.798226164,1.235942545,3.494593056,17,3,2017
16-Mar-17,90.2,91.6,91.81,89.52,5.15M,-1.43,EA,0.098349907,2.886667415,4.150085276,16,3,2017
15-Mar-17,91.51,90.99,91.55,90.12,3.20M,0.67,EA,0.099009901,2.235955056,5.728561469,15,3,2017
14-Mar-17,90.9,90.52,91.18,90.33,1.97M,0.19,EA,-0.231455968,2.514156285,4.865616311,14,3,2017
13-Mar-17,90.73,89.83,90.81,89.35,2.75M,1.02,EA,0.022269235,3.086986459,4.247417895,13,3,2017
10-Mar-17,89.81,89.59,89.88,88.92,2.01M,0.88,EA,0.62900146,2.693718478,7.602690368,10,3,2017
9-Mar-17,89.03,89.32,89.79,88.73,3.13M,0.03,EA,0.359550562,2.654867257,9.621993127,9,3,2017
8-Mar-17,89,88.52,89.36,88.2,2.58M,0.79,EA,0.249150623,0.797084946,7.675465272,8,3,2017
7-Mar-17,88.3,87.3,88.85,87.1,3.02M,1.33,EA,0.183612577,0.924855491,7.090284593,7,3,2017
6-Mar-17,87.14,87.19,87.52,86.74,1.88M,-0.11,EA,-0.057313159,0.218390805,7.271161417,6,3,2017
3-Mar-17,87.24,86.95,87.29,86.19,1.19M,0.26,EA,-0.068957591,0.473769355,5.381165919,3,3,2017
2-Mar-17,87.01,87.9,88.25,86.46,1.71M,-0.92,EA,0.091095422,1.442585113,5.903614458,2,3,2017
1-Mar-17,87.82,86.93,88.14,86.09,2.09M,1.53,EA,0.497109827,-0.514991989,4.195133645,1,3,2017
28-Feb-17,86.5,87.05,87.49,86.33,2.42M,-0.57,EA,0.057471264,-0.559744117,3.828721374,28,2,2017
27-Feb-17,87,86.55,87.25,86.1,1.52M,0.53,EA,0.01155535,-0.859106529,4.076479076,27,2,2017
24-Feb-17,86.54,85.96,86.55,85.23,3.03M,-0.13,EA,-0.796306982,-2.151394422,5.214198286,24,2,2017
23-Feb-17,86.65,87.56,87.56,85.76,3.11M,-0.84,EA,0.205996796,-0.443433769,7.461953854,23,2,2017
22-Feb-17,87.38,87.38,87.62,86.96,1.75M,-0.18,EA,-0.182773589,1.533813618,8.533101478,22,2,2017
21-Feb-17,87.54,87.35,88.02,87.1,1.87M,0.27,EA,0.057273769,1.193234476,9.351527291,21,2,2017
17-Feb-17,87.3,87.76,87.86,86.95,1.77M,-0.63,EA,-0.102447353,1.845189741,9.535696455,17,2,2017
16-Feb-17,87.85,87.69,88.28,87.2,2.74M,-0.11,EA,-0.295622513,5.3206822,9.094302065,16,2,2017
15-Feb-17,87.95,85.92,88.04,85.7,3.29M,2.2,EA,-0.162677202,5.449189985,6.693157829,15,2,2017
14-Feb-17,86.06,85.8,86.45,85.22,3.05M,-0.3,EA,-0.602409639,4.366865345,6.942540197,14,2,2017
13-Feb-17,86.32,86.31,87.49,85.7,4.44M,0.17,EA,0.162469537,5.875858685,7.417548227,13,2,2017
10-Feb-17,86.17,84.74,86.66,84.13,6.56M,3.5,EA,1.777564257,4.256889764,6.457286432,10,2,2017
9-Feb-17,83.26,81.6,83.4,81.49,3.19M,2.18,EA,0.147275405,-1.102896619,3.264996203,9,2,2017
8-Feb-17,81.48,81.94,82.91,81.27,2.74M,-0.89,EA,-0.328427199,-1.277108434,3.918833228,8,2,2017
7-Feb-17,82.21,81.81,82.4,81.55,2.94M,0.85,EA,0.355740922,-1.941747573,4.031027467,7,2,2017
6-Feb-17,81.52,80.83,81.78,80.4,2.35M,0.3,EA,-0.553641732,-3.590171756,2.303505885,6,2,2017
3-Feb-17,81.28,82.51,82.67,80.97,4.30M,-1.49,EA,0,-0.781625782,4.495947315,3,2,2017
2-Feb-17,82.51,82.68,82.98,81.38,4.08M,-0.59,EA,-0.385542169,1.199510404,2.542477986,2,2,2017
1-Feb-17,83,83.43,84.25,81.45,7.61M,-0.52,EA,0,2.393225331,5.38082607,1,2,2017
31-Jan-17,83.43,83.82,84.09,82.89,6.58M,-0.49,EA,-0.023854962,4.111290523,6.424581006,31,1,2017
30-Jan-17,83.84,82.96,84.03,82.75,4.07M,0.82,EA,-0.240500241,3.855783676,3.493013972,30,1,2017
27-Jan-17,83.16,82,83.25,81.86,2.61M,1.79,EA,0.367197062,2.34648028,2.015426723,27,1,2017
26-Jan-17,81.7,81.56,81.87,81.1,1.86M,0.27,EA,0.098183603,1.468026872,0.592007893,26,1,2017
25-Jan-17,81.48,80.85,81.59,80.52,2.88M,1.2,EA,0.422307788,0.397367441,0.223131276,25,1,2017
24-Jan-17,80.51,79.88,80.8,79.41,2.00M,0.79,EA,0,-0.436245793,0.11279609,24,1,2017
23-Jan-17,79.88,80.05,80.17,79.26,2.67M,-0.3,EA,-0.087368947,-0.373366521,0.489580718,23,1,2017
20-Jan-17,80.12,80.49,80.52,78.89,2.64M,-0.32,EA,0.136849963,1.118090452,1.245283019,20,1,2017
19-Jan-17,80.38,80.4,81.34,80.05,1.75M,-0.19,EA,-0.161430523,1.746393318,1.132075472,19,1,2017
18-Jan-17,80.53,80.51,80.82,79.82,1.93M,0.37,EA,0.348996635,2.105263158,1.257703434,18,1,2017
17-Jan-17,80.23,80,80.59,79.47,2.07M,-0.15,EA,-0.435594275,1.729399797,-1.852533431,17,1,2017
13-Jan-17,80.35,79.14,81.26,79.13,2.82M,0.94,EA,-0.577889447,0.164536135,-1.933085502,13,1,2017
12-Jan-17,79.6,78.85,79.76,78.25,2.04M,0.73,EA,-0.215135409,-0.139311044,-2.365032194,12,1,2017
11-Jan-17,79.02,78.8,79.42,78.17,2.62M,0.22,EA,-0.063411541,-2.26962669,-2.257504341,11,1,2017
10-Jan-17,78.85,78.49,79.23,77.94,2.33M,0.27,EA,-0.190742625,-0.858911204,-0.33015873,10,1,2017
9-Jan-17,78.64,79.19,79.43,78.05,2.33M,-0.47,EA,0.227819263,0.545962417,1.812805348,9,1,2017
6-Jan-17,79.01,79.11,79.52,78.37,2.02M,0.06,EA,0.189969605,-1.30988024,1.488133419,6,1,2017
5-Jan-17,78.96,79.98,80.46,78.73,3.29M,-2.07,EA,-0.806151556,-0.497636228,4.045791596,5,1,2017
4-Jan-17,80.63,79.39,81.11,79.12,1.85M,1.84,EA,0.277883037,-2.084361125,2.504841833,4,1,2017
3-Jan-17,79.17,79.52,79.62,78.27,2.19M,0.52,EA,0.964956831,-1.425560927,4.824677037,3,1,2017
30-Dec-16,78.76,80.56,80.56,78.52,1.82M,-1.75,EA,0.499001996,0.965033212,6.589044721,30,12,2016
29-Dec-16,80.16,80.53,81.01,79.7,1.47M,-0.27,EA,0.186613585,1.092141602,1.627965674,29,12,2016
28-Dec-16,80.38,81.07,81.26,79.97,1.31M,-0.86,EA,-0.012333498,1.974842767,-0.368686248,28,12,2016
27-Dec-16,81.08,80.99,81.76,80.75,1.25M,0.51,EA,0.396677823,1.874213836,2.870570304,27,12,2016
23-Dec-16,80.67,79.85,81.12,79.57,2.02M,1.1,EA,0.075197393,0.427619167,0.858911204,23,12,2016
22-Dec-16,79.79,79.74,80.15,79.18,1.21M,0.16,EA,0.100426814,-2.171512698,0.491493384,22,12,2016
21-Dec-16,79.66,79.49,80.17,79.13,2.18M,0.2,EA,-0.012578616,-1.499380421,2.237942122,21,12,2016
20-Dec-16,79.5,79.6,80.26,79.26,2.22M,0,EA,0.125786164,-1.436354631,1.712241247,20,12,2016
19-Dec-16,79.5,79.31,80.53,79.15,2.20M,-0.01,EA,-0.251540687,-1.624906971,0.405114571,19,12,2016
16-Dec-16,79.51,81.44,81.5,79.17,4.09M,-2.45,EA,-0.085879033,3.415873016,2.285857825,16,12,2016
15-Dec-16,81.51,81.32,82.62,80.74,3.96M,1,EA,0.768277571,4.551298534,3.158695928,15,12,2016
14-Dec-16,80.7,80.61,81.68,79.98,2.57M,-0.07,EA,-0.185735513,3.412443874,3.852099974,14,12,2016
13-Dec-16,80.76,80.46,82.6,80.46,3.46M,0.17,EA,-0.19846192,4.670222453,5.34171249,13,12,2016
12-Dec-16,80.62,78.88,80.63,78.51,3.93M,2.37,EA,0.165079365,1.846352485,1.846352485,12,12,2016
9-Dec-16,78.75,77.81,79.06,77.81,2.07M,1.25,EA,0.038570327,2.570524651,1.328297955,9,12,2016
8-Dec-16,77.78,78.03,78.6,77.4,3.45M,-0.22,EA,0.102629891,3.241598306,-1.774924471,8,12,2016
7-Dec-16,77.95,76.85,78.11,76.42,3.29M,1.4,EA,-0.026017952,-3.016153458,-5.693950178,7,12,2016
6-Dec-16,76.87,77.63,78.03,76.5,2.30M,-0.75,EA,0.232408005,-4.596288558,-4.255056734,6,12,2016
5-Dec-16,77.45,76.17,77.83,75.5,2.50M,2.1,EA,0.408647509,-3.251619459,-5.048616305,5,12,2016
2-Dec-16,75.86,75.65,76.47,73.74,4.09M,0.37,EA,0.092617094,-4.446128584,-6.048186786,2,12,2016
1-Dec-16,75.58,79.21,79.28,75.17,4.92M,-4.62,EA,-0.037859667,-0.176433522,0.113751264,1,12,2016
30-Nov-16,79.24,81.29,81.37,79.15,3.42M,-2.62,EA,-0.098316333,4.553054662,4.432168551,30,11,2016
29-Nov-16,81.37,78.95,81.69,78.93,3.38M,3.35,EA,0.279436047,0.881676463,0.547631177,29,11,2016
28-Nov-16,78.73,79.42,79.56,78.53,2.35M,-0.56,EA,0.315776178,0.544372705,-0.037759597,28,11,2016
25-Nov-16,79.17,79.18,79.92,78.54,780.85K,-0.23,EA,-0.214240706,-0.552624969,-4.279497099,25,11,2016
23-Nov-16,79.35,77.9,79.7,77.77,2.85M,2.06,EA,0.192926045,-1.179753901,-5.667231775,23,11,2016
22-Nov-16,77.75,78.52,78.56,76.93,2.74M,-0.65,EA,0.332225914,1.159494976,-5.329153605,22,11,2016
21-Nov-16,78.26,79.07,79.18,77.56,3.06M,-0.92,EA,0.101278643,3.521864362,-6.036838978,21,11,2016
18-Nov-16,78.99,79.8,80.61,78.76,3.18M,-0.79,EA,0.226073851,3.034215623,-3.704597562,18,11,2016
17-Nov-16,79.62,78.76,80.17,78.54,2.64M,1,EA,-0.088798681,2.565438208,-4.556471159,17,11,2016
16-Nov-16,78.83,77.6,78.94,77.03,2.45M,1.56,EA,-0.025766555,-2.316213494,-6.234896085,16,11,2016
15-Nov-16,77.62,77,78.42,77,2.64M,1.62,EA,0.81173082,-5.509878513,-8.344244733,15,11,2016
14-Nov-16,76.38,77.47,78.08,76.14,5.04M,-1.38,EA,0.025823112,-4.452392699,-5.891642371,14,11,2016
11-Nov-16,77.45,75.8,77.94,75.53,4.04M,0.86,EA,-1.289230369,-5.509847918,-8.221334302,11,11,2016
10-Nov-16,76.79,79.97,80.06,76.19,5.53M,-3.34,EA,0.667170191,-0.683060109,-2.189334638,10,11,2016
9-Nov-16,79.44,78.73,80.99,78.45,4.45M,-2.52,EA,-3.38691864,-0.492922144,-4.604386284,9,11,2016
8-Nov-16,81.49,81.06,82.45,80.68,2.20M,0.51,EA,-0.024666996,4.136690647,-2.770780856,8,11,2016
7-Nov-16,81.08,81.09,82.03,80.33,3.75M,1.07,EA,1.084517577,3.273051452,-4.307292896,7,11,2016
4-Nov-16,80.22,79.95,81.72,79.03,4.69M,-0.37,EA,-0.707898659,0.629326621,-4.60565565,4,11,2016
3-Nov-16,80.52,79.12,82.29,79.12,7.21M,1.77,EA,0,-4.352030948,-6.455426815,3,11,2016
2-Nov-16,79.12,78.83,81.93,77.86,9.45M,1.64,EA,1.271839671,-4.541051102,-7.768807769,2,11,2016
1-Nov-16,77.84,78.64,78.76,77.18,7.23M,-0.87,EA,0.152827305,-5.184470702,-8.087891538,1,11,2016
31-Oct-16,78.52,79.64,80.14,77.43,5.38M,-1.17,EA,0.239144116,-5.359477124,-6.755649221,31,10,2016
28-Oct-16,79.45,80.78,81.42,78.55,6.93M,-3.95,EA,-2.345261122,-2.522022445,-5.409836066,28,10,2016
27-Oct-16,82.72,83.28,84.43,82.58,3.16M,0.17,EA,0.847662872,0.920988851,-1.163066698,27,10,2016
