"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 28, 2017","242.54","246.67","248.28","241.67","452.54K","-1.57"
"Aug 25, 2017","246.41","249.84","249.95","244.88","667.97K","1.15"
"Aug 24, 2017","243.62","244.57","245.17","240.64","528.77K","0.03"
"Aug 23, 2017","243.54","242.00","244.79","241.37","325.76K","0.10"
"Aug 22, 2017","243.29","241.96","244.82","241.75","756.15K","0.55"
"Aug 21, 2017","241.95","235.29","242.64","235.29","733.75K","2.46"
"Aug 18, 2017","236.14","234.09","238.34","232.72","672.75K","0.83"
"Aug 17, 2017","234.19","240.40","242.06","233.95","802.00K","-3.19"
"Aug 16, 2017","241.90","238.89","242.65","236.71","623.70K","2.47"
"Aug 15, 2017","236.07","237.17","237.93","234.60","579.73K","-0.37"
"Aug 14, 2017","236.94","243.20","243.20","234.55","876.37K","-1.34"
"Aug 11, 2017","240.16","234.17","240.88","232.63","1.30M","3.23"
"Aug 10, 2017","232.64","250.00","251.43","232.17","1.91M","-7.51"
"Aug 09, 2017","251.52","249.60","252.15","245.12","1.31M","-0.16"
"Aug 08, 2017","251.92","256.17","259.17","251.05","854.10K","-1.66"
"Aug 07, 2017","256.17","258.06","265.50","252.85","1.54M","-1.65"
"Aug 04, 2017","260.47","262.30","272.09","258.12","4.30M","-10.91"
"Aug 03, 2017","292.38","287.00","293.21","286.77","955.54K","2.02"
"Aug 02, 2017","286.60","293.69","293.86","281.39","863.98K","-0.79"
"Aug 01, 2017","288.88","288.51","290.74","287.89","781.34K","0.16"
"Jul 31, 2017","288.42","291.44","292.90","286.37","752.66K","-0.16"
"Jul 28, 2017","288.87","285.90","290.79","284.61","742.30K","0.78"
"Jul 27, 2017","286.64","287.00","290.99","280.05","1.42M","0.22"
"Jul 26, 2017","286.02","279.63","286.03","278.51","693.63K","2.42"
"Jul 25, 2017","279.26","281.51","282.50","275.90","708.53K","-1.10"
"Jul 24, 2017","282.38","280.97","283.26","280.40","435.37K","0.76"
"Jul 21, 2017","280.26","281.20","282.10","279.33","403.43K","-0.65"
"Jul 20, 2017","282.08","281.09","284.01","279.33","504.37K","0.54"
"Jul 19, 2017","280.56","280.00","281.48","278.23","518.60K","0.11"
"Jul 18, 2017","280.24","275.00","281.10","273.30","463.52K","1.49"
"Jul 17, 2017","276.12","274.00","279.00","272.76","787.23K","0.93"
"Jul 14, 2017","273.58","273.41","274.17","268.59","475.96K","0.75"
"Jul 13, 2017","271.54","273.40","276.00","269.80","728.44K","-1.02"
"Jul 12, 2017","274.35","267.54","274.69","266.06","805.06K","4.55"
"Jul 11, 2017","262.41","258.57","263.39","256.46","594.39K","1.00"
"Jul 10, 2017","259.82","256.99","261.47","253.15","597.31K","1.65"
"Jul 07, 2017","255.60","252.24","257.90","252.18","577.12K","1.79"
"Jul 06, 2017","251.10","246.01","252.29","245.50","614.08K","0.85"
"Jul 05, 2017","248.98","250.39","253.83","246.20","789.84K","-0.68"
"Jul 03, 2017","250.68","254.03","254.97","248.53","236.65K","-0.08"
"Jun 30, 2017","250.88","254.10","254.48","249.13","475.03K","-0.61"
"Jun 29, 2017","252.43","259.85","262.70","247.48","764.08K","-3.77"
"Jun 28, 2017","262.31","260.00","263.23","250.34","917.01K","2.49"
"Jun 27, 2017","255.93","265.59","265.59","255.66","739.12K","-4.50"
"Jun 26, 2017","268.00","276.09","278.69","267.70","406.56K","-2.63"
"Jun 23, 2017","275.23","271.28","277.73","268.59","483.60K","-0.19"
"Jun 22, 2017","275.75","277.36","280.34","273.14","577.03K","-0.45"
"Jun 21, 2017","276.99","268.44","277.40","264.81","563.56K","2.11"
"Jun 20, 2017","271.27","274.34","275.64","270.00","588.74K","-1.11"
"Jun 19, 2017","274.32","268.35","275.53","267.91","596.46K","4.13"
"Jun 16, 2017","263.45","263.05","266.98","260.91","1.54M","0.06"
"Jun 15, 2017","263.30","261.07","264.10","255.15","940.10K","-0.64"
"Jun 14, 2017","265.00","273.87","274.97","264.77","547.44K","-2.93"
"Jun 13, 2017","273.00","266.95","275.63","265.02","534.47K","0.84"
"Jun 12, 2017","270.73","273.97","274.91","264.25","830.33K","-1.58"
"Jun 09, 2017","275.07","289.49","293.33","268.43","642.34K","-4.53"
"Jun 08, 2017","288.12","288.11","289.65","282.22","454.78K","1.01"
"Jun 07, 2017","285.25","281.03","287.41","280.62","392.75K","1.86"
"Jun 06, 2017","280.04","278.50","285.51","277.79","465.23K","0.41"
"Jun 05, 2017","278.89","277.43","281.10","276.10","346.22K","-0.53"
"Jun 02, 2017","280.37","280.25","282.72","277.50","342.53K","-0.01"
"Jun 01, 2017","280.40","277.01","280.98","272.11","519.93K","1.92"
"May 31, 2017","275.11","281.64","283.00","272.68","999.19K","-1.74"
"May 30, 2017","279.98","288.00","288.44","276.89","778.07K","-2.43"
"May 26, 2017","286.95","294.49","295.23","286.38","488.28K","-1.87"
"May 25, 2017","292.42","289.06","295.50","286.03","584.21K","2.14"
"May 24, 2017","286.28","282.80","288.01","279.59","575.41K","1.59"
"May 23, 2017","281.80","277.18","282.24","275.54","480.63K","2.34"
"May 22, 2017","275.37","275.50","280.69","273.65","651.97K","1.03"
"May 19, 2017","272.57","277.06","279.79","271.16","629.59K","0.65"
"May 18, 2017","270.81","250.72","275.89","248.20","2.77M","-2.78"
"May 17, 2017","278.55","290.52","293.00","277.85","1.03M","-6.28"
"May 16, 2017","297.22","290.60","297.95","287.07","611.88K","0.33"
"May 15, 2017","296.24","289.79","296.33","288.50","574.28K","3.12"
"May 12, 2017","287.28","282.01","292.34","282.01","527.89K","2.28"
"May 11, 2017","280.87","283.60","284.95","277.33","1.17M","-0.49"
"May 10, 2017","282.26","284.59","284.70","278.17","707.46K","0.17"
"May 09, 2017","281.77","275.00","283.68","273.50","550.52K","2.48"
"May 08, 2017","274.96","275.00","276.97","273.03","602.71K","-0.07"
"May 05, 2017","275.16","256.49","275.55","254.25","1.74M","16.34"
"May 04, 2017","236.51","235.68","241.33","234.18","545.22K","0.66"
"May 03, 2017","234.97","234.13","237.00","230.21","372.55K","0.09"
"May 02, 2017","234.76","235.49","237.55","230.50","279.44K","-0.14"
"May 01, 2017","235.09","230.59","235.87","229.09","314.76K","2.70"
"Apr 28, 2017","228.91","232.29","232.29","228.51","200.57K","-0.56"
"Apr 27, 2017","230.21","230.81","234.66","229.66","336.10K","0.85"
"Apr 26, 2017","228.28","229.67","230.49","226.18","380.75K","-1.02"
"Apr 25, 2017","230.63","227.03","231.44","225.81","652.62K","2.09"
"Apr 24, 2017","225.90","225.59","227.25","223.94","233.70K","0.93"
"Apr 21, 2017","223.82","223.90","225.00","222.01","231.29K","0.18"
"Apr 20, 2017","223.41","220.93","226.21","219.66","301.92K","2.09"
"Apr 19, 2017","218.83","218.24","220.50","217.39","259.00K","0.46"
"Apr 18, 2017","217.83","220.00","220.06","217.21","143.76K","-1.20"
"Apr 17, 2017","220.48","218.07","220.52","216.00","503.55K","2.33"
"Apr 13, 2017","215.46","216.79","217.57","214.00","371.47K","-0.39"
"Apr 12, 2017","216.31","219.92","221.35","215.66","562.89K","-1.58"
"Apr 11, 2017","219.78","219.06","220.31","216.34","264.65K","0.33"
"Apr 10, 2017","219.06","220.01","220.16","217.56","217.90K","-0.02"
"Apr 07, 2017","219.10","217.53","220.00","217.02","315.70K","0.63"
"Apr 06, 2017","217.72","215.10","218.96","214.65","410.71K","1.13"
"Apr 05, 2017","215.28","216.35","218.78","214.94","373.48K","-0.30"
"Apr 04, 2017","215.92","220.01","221.72","215.70","431.68K","-1.83"
"Apr 03, 2017","219.95","210.78","221.98","210.78","939.48K","4.01"
"Mar 31, 2017","211.47","213.05","213.52","211.21","315.99K","-0.51"
"Mar 30, 2017","212.56","217.06","217.12","211.60","285.60K","-1.72"
"Mar 29, 2017","216.29","213.13","216.70","212.28","370.41K","2.26"
