Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
16-Feb-17,46.97,47.5,47.65,46.66,5.68M,-1.2,AAL,-0.084139672,2.591792657,0.507829031,,,
15-Feb-17,47.54,47.59,48.05,46.93,8.39M,2.08,AAL,2.190251235,5.614735908,-0.10495382,,,
14-Feb-17,46.57,47.26,47.28,46.45,6.27M,-1.77,AAL,-0.316388947,4.6269648,1.090909091,,,
13-Feb-17,47.41,46.56,47.78,46.5,6.16M,2.07,AAL,0.236813778,2.781456954,-2.287513116,,,
10-Feb-17,46.45,46.62,46.7,46.17,4.04M,0.32,AAL,0.691144708,5.475113122,-3.076923077,,,
9-Feb-17,46.3,45.07,46.6,44.94,7.09M,2.75,AAL,0.022192632,2.408543513,-7.339638158,,,
8-Feb-17,45.06,45.26,45.26,44.51,4.33M,-0.24,AAL,0.199247288,2.746878547,-6.641914191,,,
7-Feb-17,45.17,45.75,46.13,45.01,6.12M,-0.29,AAL,0.993377483,3.389830508,-2.82497876,,,
6-Feb-17,45.3,44.8,45.6,44.74,6.50M,2.49,AAL,1.357466063,-0.222717149,-3.0512876,,,
3-Feb-17,44.2,44.31,44.55,43.76,6.36M,0.43,AAL,0.681663258,-5.623003195,-3.443015908,,,
2-Feb-17,44.01,43.61,44.52,43.57,7.61M,-0.09,AAL,-0.998864926,-12.05888284,-6.616702355,,,
1-Feb-17,44.05,44.75,45,43.91,7.96M,-0.45,AAL,1.129943503,-6.595700271,-3.347732181,,,
31-Jan-17,44.25,44.79,44.84,43.74,11.72M,-1.45,AAL,-0.244988864,-5.78460244,-4.069393874,,,
30-Jan-17,44.9,45.62,45.92,43.86,16.79M,-4.37,AAL,-2.832800852,-2.812100554,-3.44973545,,,
27-Jan-17,46.95,50,50,46.72,19.41M,-5.32,AAL,0.826779593,4.166666667,4.887770086,,,
26-Jan-17,49.59,48.43,49.71,48.33,10.33M,3.51,AAL,1.085368399,2.475666526,-0.370294178,,,
25-Jan-17,47.91,47.9,48.21,47.61,5.14M,0.78,AAL,0.757257047,0.545759866,-1.196369637,,,
24-Jan-17,47.54,47.05,47.8,46.8,4.93M,1.28,AAL,0.234341713,0.64171123,-3.3682481,,,
23-Jan-17,46.94,47.9,48.09,46.75,4.28M,-2.21,AAL,-0.208333333,0.524658972,-3.17364059,,,
20-Jan-17,48,47.54,48.16,47.24,5.61M,1.57,AAL,0.592467203,-1.164241164,-3.413246648,,,
19-Jan-17,47.26,47.64,48.09,46.88,3.73M,-0.8,AAL,0,-2.055921053,-1.934952655,,,
18-Jan-17,47.64,46.72,47.8,46.65,5.18M,1.9,AAL,-0.064171123,-3.630363036,-1.910560571,,,
17-Jan-17,46.75,47.56,47.75,46.67,5.35M,-1.89,AAL,-0.18887723,1.019541206,-1.532091097,,,
13-Jan-17,47.65,48.16,48.43,47.54,3.54M,-0.94,AAL,0.124740125,4.21986583,0.500834725,,,
12-Jan-17,48.1,48.67,49,46.84,5.45M,-1.11,AAL,0.061677632,6.057964698,1.734949833,,,
11-Jan-17,48.64,49.29,49.9,48.1,6.93M,0.33,AAL,1.670792079,5.546038544,3.572179029,,,
10-Jan-17,48.48,47,48.51,46.97,7.48M,2.97,AAL,-0.169923534,1.51187905,-5.3182917,,,
9-Jan-17,47.08,46.01,47.34,45.78,4.74M,1.88,AAL,-0.432806752,-1.45641465,-4.245577523,,,
6-Jan-17,46.21,45.85,46.72,45.47,7.26M,0.7,AAL,-0.08716496,-2.962962963,-5.755395683,,,
5-Jan-17,45.89,46.52,46.93,45.61,6.83M,-1.73,AAL,-0.385438972,-2.412418712,0.19384019,,,
4-Jan-17,46.7,46.63,47.44,46.35,5.86M,0.86,AAL,0.712742981,-4.07323596,1.990376203,,,
3-Jan-17,46.3,47.28,47.34,46.13,6.74M,-0.84,AAL,1.263653887,-2.475247525,2.559652928,,,
30-Dec-16,46.69,47.42,47.66,46.47,4.50M,-1.19,AAL,0.35978836,-2.608338468,3.650273224,,,
