Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
16-Dec-15,143.88,143.17,144.28,140.4,2.96M,0.43,AVGO,-0.069798283,-1.702711981,17.29477306,16,12,2015
15-Dec-15,143.27,142.68,144.23,141.31,3.54M,0.53,AVGO,0.119289874,-3.451075924,17.46110151,15,12,2015
14-Dec-15,142.51,144.14,145.36,141.24,3.71M,-1.32,AVGO,-0.193878964,-3.151246388,22.63059384,14,12,2015
11-Dec-15,144.42,144.62,147.72,144.3,2.78M,-1.98,AVGO,-1.839408131,-1.992409867,20.66750104,11,12,2015
10-Dec-15,147.33,146.11,149.44,145.19,3.31M,1.15,AVGO,0.315825609,0.918635171,21.80908712,10,12,2015
9-Dec-15,145.65,147.14,148,144.42,3.08M,-1.44,AVGO,-0.433076194,11.2926405,22.75988653,9,12,2015
8-Dec-15,147.78,146.84,148.59,145.77,3.46M,-0.71,AVGO,-1.337096016,10.49740387,16.07905138,8,12,2015
7-Dec-15,148.83,146.69,149.72,145.55,4.48M,0.86,AVGO,-0.589590675,12.44921426,13.12562659,7,12,2015
4-Dec-15,147.56,144.8,147.89,143.24,6.03M,1.92,AVGO,0.013814063,11.35035374,19.61011069,4,12,2015
3-Dec-15,144.78,144.86,146.86,142.88,12.07M,9.51,AVGO,9.568111338,12.82810188,16.71903956,3,12,2015
2-Dec-15,132.21,133.07,135,131.54,5.44M,-0.51,AVGO,0.135450372,3.68552283,8.948747339,2,12,2015
1-Dec-15,132.89,131.17,133.77,130.91,4.33M,1.87,AVGO,0.551935608,5.433646813,5.953150242,1,12,2015
30-Nov-15,130.45,129.43,130.7,127.12,3.26M,0.32,AVGO,-0.469086435,2.397151899,5.116543491,30,11,2015
27-Nov-15,130.04,128.63,130.45,127.86,1.33M,1.29,AVGO,0.186930446,2.731411229,7.111333167,27,11,2015
25-Nov-15,128.39,129,129.17,127.66,2.14M,0.04,AVGO,0.514259,2.445997459,1.50287198,25,11,2015
