"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 12, 2014","82.88","83.30","84.26","82.88","2.86M","-1.31"
"Dec 11, 2014","83.98","84.00","84.45","83.50","2.53M","0.33"
"Dec 10, 2014","83.70","84.97","85.47","83.47","2.82M","-2.31"
"Dec 09, 2014","85.68","84.44","85.72","83.86","3.81M","0.95"
"Dec 08, 2014","84.87","84.52","85.06","84.31","3.50M","0.34"
"Dec 05, 2014","84.58","84.27","84.74","84.01","2.68M","0.65"
"Dec 04, 2014","84.03","83.96","84.51","83.59","3.55M","-0.32"
"Dec 03, 2014","84.30","84.32","84.73","84.19","3.99M","0.21"
"Dec 02, 2014","84.12","83.54","84.42","83.35","3.48M","0.56"
"Dec 01, 2014","83.65","82.99","84.14","82.92","3.99M","0.60"
"Nov 28, 2014","83.15","82.80","83.37","82.78","1.73M","0.98"
"Nov 26, 2014","82.34","81.65","82.38","81.35","2.98M","1.01"
"Nov 25, 2014","81.52","81.10","81.53","80.91","5.92M","0.51"
"Nov 24, 2014","81.11","80.93","81.23","80.68","3.31M","0.26"
"Nov 21, 2014","80.90","80.61","81.61","80.52","4.21M","1.26"
"Nov 20, 2014","79.89","79.33","80.01","79.07","2.89M","0.53"
"Nov 19, 2014","79.47","79.02","80.04","78.98","3.80M","0.20"
"Nov 18, 2014","79.31","78.88","79.75","78.85","3.55M","0.32"
"Nov 17, 2014","79.06","78.23","79.12","77.87","3.92M","1.53"
"Nov 14, 2014","77.87","78.10","78.22","77.54","2.86M","-0.04"
"Nov 13, 2014","77.90","76.88","78.18","76.88","3.27M","0.08"
"Nov 12, 2014","77.84","77.55","77.93","77.00","3.15M","0.13"
"Nov 11, 2014","77.74","78.04","78.15","77.58","3.14M","-0.32"
"Nov 10, 2014","77.99","77.64","78.14","77.37","3.36M","0.15"
"Nov 07, 2014","77.87","78.00","78.00","77.45","2.96M","-0.06"
"Nov 06, 2014","77.92","77.15","77.95","76.88","2.78M","1.00"
"Nov 05, 2014","77.15","77.09","77.44","76.74","2.85M","0.14"
"Nov 04, 2014","77.04","77.03","77.43","76.57","2.82M","-0.08"
"Nov 03, 2014","77.10","76.82","77.21","76.31","3.07M","0.36"
"Oct 31, 2014","76.82","76.75","77.41","75.30","6.26M","1.69"
"Oct 30, 2014","75.54","74.00","75.99","73.95","6.35M","2.04"
"Oct 29, 2014","74.03","73.89","74.99","73.43","7.04M","-0.51"
"Oct 28, 2014","74.41","73.57","74.48","73.14","3.46M","1.54"
"Oct 27, 2014","73.28","73.68","73.75","73.08","4.19M","-0.50"
"Oct 24, 2014","73.65","73.43","73.71","73.05","2.64M","0.81"
"Oct 23, 2014","73.06","73.79","73.92","72.79","4.07M","0.08"
"Oct 22, 2014","73.00","73.89","73.98","72.46","4.72M","-1.39"
"Oct 21, 2014","74.03","72.00","74.08","71.84","5.18M","3.51"
"Oct 20, 2014","71.52","70.52","71.60","70.44","2.20M","1.10"
"Oct 17, 2014","70.74","70.15","70.96","69.77","3.53M","1.10"
"Oct 16, 2014","69.97","69.05","70.33","68.78","4.43M","-0.13"
"Oct 15, 2014","70.06","69.71","70.91","68.97","5.23M","-0.48"
"Oct 14, 2014","70.40","71.08","71.23","70.36","4.09M","-0.23"
"Oct 13, 2014","70.56","70.31","71.25","70.12","3.16M","0.00"
"Oct 10, 2014","70.56","70.27","71.67","69.99","3.69M","0.17"
"Oct 09, 2014","70.44","71.38","71.55","70.17","2.67M","-1.58"
"Oct 08, 2014","71.57","69.79","71.75","69.46","3.26M","2.76"
"Oct 07, 2014","69.65","70.37","70.59","69.24","3.12M","-1.74"
"Oct 06, 2014","70.88","71.49","71.81","70.16","2.41M","-0.62"
"Oct 03, 2014","71.32","70.61","71.65","70.54","2.69M","1.23"
"Oct 02, 2014","70.45","70.05","70.65","69.77","3.11M","0.54"
"Oct 01, 2014","70.07","70.75","71.13","69.77","4.60M","-0.79"
"Sep 30, 2014","70.63","71.02","71.30","70.36","3.14M","-1.08"
"Sep 29, 2014","71.40","70.89","71.59","70.73","1.92M","-0.28"
"Sep 26, 2014","71.60","71.85","72.01","70.98","2.94M","-0.53"
"Sep 25, 2014","71.98","72.60","72.76","71.58","3.78M","-1.09"
"Sep 24, 2014","72.77","71.95","72.83","71.85","2.78M","1.14"
"Sep 23, 2014","71.95","72.41","72.70","71.73","3.52M","-1.19"
"Sep 22, 2014","72.82","74.09","74.29","72.70","3.63M","-2.06"
"Sep 19, 2014","74.35","74.80","75.05","74.25","12.14M","-0.34"
"Sep 18, 2014","74.60","73.95","74.74","73.92","2.57M","0.91"
"Sep 17, 2014","73.93","73.89","74.33","73.56","2.25M","-0.15"
"Sep 16, 2014","74.04","73.47","74.26","73.34","2.50M","0.89"
"Sep 15, 2014","73.39","73.90","73.97","73.19","2.65M","-0.46"
"Sep 12, 2014","73.73","74.62","74.96","73.60","3.44M","-1.50"
"Sep 11, 2014","74.85","74.26","75.08","73.88","3.88M","-0.27"
"Sep 10, 2014","75.05","75.23","75.35","74.15","2.88M","0.54"
"Sep 09, 2014","74.65","74.90","75.00","74.47","3.59M","-0.23"
"Sep 08, 2014","74.82","75.25","75.46","74.40","3.15M","-0.91"
"Sep 05, 2014","75.51","73.30","75.95","73.12","6.20M","3.13"
"Sep 04, 2014","73.22","73.80","74.42","72.86","2.77M","-0.61"
"Sep 03, 2014","73.67","73.72","74.00","73.31","3.23M","0.30"
"Sep 02, 2014","73.45","74.20","74.25","73.08","3.16M","-0.65"
"Aug 29, 2014","73.93","74.49","74.49","73.75","3.66M","0.15"
"Aug 28, 2014","73.82","74.61","74.87","73.67","3.12M","-1.20"
"Aug 27, 2014","74.72","75.00","75.42","74.48","2.54M","-0.48"
"Aug 26, 2014","75.08","75.16","75.21","74.71","2.78M","-0.19"
"Aug 25, 2014","75.22","75.38","75.74","75.07","2.33M","0.25"
"Aug 22, 2014","75.03","75.10","75.47","75.01","3.96M","-0.42"
"Aug 21, 2014","75.35","74.73","75.36","74.64","3.87M","0.64"
"Aug 20, 2014","74.87","73.88","75.13","73.87","4.07M","0.90"
"Aug 19, 2014","74.20","73.97","74.50","73.66","3.34M","0.49"
"Aug 18, 2014","73.84","73.20","73.91","72.86","3.25M","1.10"
"Aug 15, 2014","73.04","73.22","73.22","72.60","4.56M","0.30"
"Aug 14, 2014","72.82","72.09","72.85","71.93","3.84M","1.29"
"Aug 13, 2014","71.89","71.55","72.11","71.55","4.43M","0.28"
"Aug 12, 2014","71.69","71.62","72.10","71.58","3.59M","-0.14"
"Aug 11, 2014","71.79","71.35","72.10","71.30","3.91M","0.55"
"Aug 08, 2014","71.40","70.86","71.48","70.58","3.88M","1.23"
"Aug 07, 2014","70.53","70.62","70.95","70.17","4.59M","0.04"
"Aug 06, 2014","70.50","70.34","70.75","70.21","4.94M","0.10"
"Aug 05, 2014","70.43","70.22","71.05","70.21","5.40M","-0.82"
"Aug 04, 2014","71.01","70.00","71.27","69.93","4.59M","1.20"
"Aug 01, 2014","70.17","69.62","70.25","69.38","5.27M","0.75"
"Jul 31, 2014","69.65","70.11","70.50","69.50","5.34M","-1.36"
"Jul 30, 2014","70.61","69.76","71.73","69.28","11.25M","4.95"
"Jul 29, 2014","67.28","66.00","67.95","65.93","7.20M","2.09"
"Jul 28, 2014","65.90","66.75","66.99","65.78","10.02M","-0.68"
"Jul 25, 2014","66.35","66.15","66.38","65.47","4.36M","-0.26"
"Jul 24, 2014","66.52","66.17","66.85","65.97","7.12M","0.76"
"Jul 23, 2014","66.02","66.00","66.23","65.08","6.65M","-0.93"
"Jul 22, 2014","66.64","65.98","66.78","65.72","5.14M","1.37"
"Jul 21, 2014","65.74","65.80","65.97","65.61","3.68M","-0.39"
"Jul 18, 2014","66.00","66.06","66.06","65.37","4.57M","0.61"
"Jul 17, 2014","65.60","65.99","66.42","65.50","6.41M","-0.52"
"Jul 16, 2014","65.94","68.21","68.48","65.56","12.67M","-3.13"
"Jul 15, 2014","68.07","68.00","68.59","67.80","4.90M","0.25"
"Jul 14, 2014","67.90","68.05","68.35","67.81","3.81M","0.15"
"Jul 11, 2014","67.80","67.75","67.90","67.20","2.58M","0.15"
"Jul 10, 2014","67.70","67.43","68.19","67.30","3.74M","-0.16"
"Jul 09, 2014","67.81","68.04","68.04","67.20","4.82M","0.28"
"Jul 08, 2014","67.62","68.89","69.03","67.38","5.32M","-2.16"
"Jul 07, 2014","69.11","69.44","69.48","68.58","2.59M","-0.46"
"Jul 03, 2014","69.43","69.34","69.64","69.00","2.05M","0.61"
"Jul 02, 2014","69.01","69.00","69.08","68.54","3.27M","-0.09"
"Jul 01, 2014","69.07","69.92","69.92","69.01","3.42M","-0.38"
"Jun 30, 2014","69.33","69.37","69.47","68.76","4.14M","-0.39"
"Jun 27, 2014","69.60","69.10","69.64","68.44","3.77M","1.10"
"Jun 26, 2014","68.84","69.08","69.25","68.66","3.49M","-0.43"
"Jun 25, 2014","69.14","68.89","69.38","68.56","4.31M","0.96"
"Jun 24, 2014","68.48","68.72","69.13","68.36","2.88M","-0.25"
"Jun 23, 2014","68.65","68.64","68.74","68.03","4.44M","-0.13"
"Jun 20, 2014","68.74","68.90","68.95","68.44","5.72M","0.29"
"Jun 19, 2014","68.54","68.65","68.66","68.11","9.58M","0.37"
"Jun 18, 2014","68.29","68.92","69.12","67.64","9.77M","-2.23"
"Jun 17, 2014","69.85","70.63","70.64","69.82","5.25M","-1.26"
"Jun 16, 2014","70.74","71.01","71.67","70.68","3.76M","-1.19"
"Jun 13, 2014","71.59","71.81","71.81","70.84","5.11M","0.03"
"Jun 12, 2014","71.57","71.19","71.72","71.06","4.94M","0.01"
"Jun 11, 2014","71.56","71.54","71.75","71.21","3.93M","-0.13"
"Jun 10, 2014","71.65","71.37","71.75","71.14","3.15M","-0.03"
"Jun 09, 2014","71.67","71.21","71.73","71.00","2.86M","0.41"
"Jun 06, 2014","71.38","71.52","71.55","71.23","4.85M","0.37"
"Jun 05, 2014","71.12","70.42","71.16","69.83","5.14M","0.89"
"Jun 04, 2014","70.49","69.71","70.73","69.65","4.67M","1.29"
"Jun 03, 2014","69.59","69.70","70.06","69.55","4.40M","-0.64"
"Jun 02, 2014","70.04","70.87","71.24","69.02","5.82M","-2.00"
"May 30, 2014","71.47","71.13","71.49","70.90","5.55M","0.58"
"May 29, 2014","71.06","71.07","71.42","70.90","4.04M","-0.04"
"May 28, 2014","71.09","70.83","71.32","70.71","2.85M","0.62"
"May 27, 2014","70.65","70.09","70.82","69.98","6.34M","0.73"
"May 23, 2014","70.14","69.81","70.48","69.71","4.61M","-0.16"
"May 22, 2014","70.25","69.92","70.49","69.73","4.69M","0.59"
"May 21, 2014","69.84","69.35","70.04","69.16","5.32M","1.01"
"May 20, 2014","69.14","68.66","69.34","68.56","5.30M","0.39"
"May 19, 2014","68.87","68.38","69.05","68.38","4.59M","0.22"
"May 16, 2014","68.72","68.38","68.91","68.15","6.49M","0.51"
"May 15, 2014","68.37","68.06","68.47","67.58","6.58M","-0.06"
"May 14, 2014","68.41","68.40","68.65","67.96","5.02M","-0.03"
"May 13, 2014","68.43","68.28","68.95","68.28","5.54M","-0.13"
"May 12, 2014","68.52","68.12","68.69","68.01","5.21M","1.06"
"May 09, 2014","67.80","66.72","67.85","66.71","3.80M","1.13"
"May 08, 2014","67.04","67.01","67.50","66.27","5.20M","-0.01"
"May 07, 2014","67.05","66.78","67.11","66.17","6.01M","0.06"
"May 06, 2014","67.01","66.83","67.42","66.55","8.26M","0.27"
"May 05, 2014","66.83","66.82","67.30","66.30","5.98M","-0.59"
"May 02, 2014","67.23","66.76","67.69","66.30","6.52M","1.60"
"May 01, 2014","66.17","66.62","67.01","65.83","7.11M","-0.62"
"Apr 30, 2014","66.58","66.07","67.62","64.64","20.95M","-6.24"
"Apr 29, 2014","71.01","70.77","71.61","70.30","6.21M","0.59"
"Apr 28, 2014","70.59","71.28","71.38","70.13","4.73M","-0.63"
"Apr 25, 2014","71.04","71.65","71.66","70.82","4.72M","-0.55"
"Apr 24, 2014","71.43","71.11","71.94","70.92","5.11M","0.70"
"Apr 23, 2014","70.93","70.98","71.36","70.73","4.77M","-0.04"
"Apr 22, 2014","70.96","71.15","71.87","70.89","5.39M","-0.52"
"Apr 21, 2014","71.33","73.14","73.28","71.13","6.87M","-1.33"
"Apr 17, 2014","72.29","73.28","73.50","72.10","5.34M","-1.22"
"Apr 16, 2014","73.18","75.08","75.08","72.77","5.20M","-0.60"
"Apr 15, 2014","73.62","72.67","73.70","72.24","5.00M","1.91"
"Apr 14, 2014","72.24","72.51","73.56","71.66","3.93M","0.12"
"Apr 11, 2014","72.15","71.54","72.59","70.93","6.12M","0.28"
"Apr 10, 2014","71.95","74.89","74.89","71.66","8.57M","-3.06"
"Apr 09, 2014","74.22","72.99","74.27","72.59","4.01M","1.99"
"Apr 08, 2014","72.77","72.70","73.00","71.96","5.13M","0.08"
"Apr 07, 2014","72.71","73.16","73.51","72.36","5.72M","-0.78"
"Apr 04, 2014","73.28","75.25","75.69","73.21","6.72M","-2.19"
"Apr 03, 2014","74.92","75.75","75.83","74.65","3.79M","-0.90"
"Apr 02, 2014","75.60","76.10","76.13","75.50","3.26M","-0.63"
"Apr 01, 2014","76.08","75.50","76.21","75.19","3.79M","1.32"
"Mar 31, 2014","75.09","76.09","76.09","74.92","4.70M","-0.57"
"Mar 28, 2014","75.52","75.06","76.22","74.38","2.91M","0.35"
"Mar 27, 2014","75.26","75.20","75.75","75.02","3.56M","-0.19"
"Mar 26, 2014","75.40","75.63","75.98","75.20","5.31M","-0.19"
"Mar 25, 2014","75.54","76.22","76.35","75.23","4.30M","-0.41"
"Mar 24, 2014","75.85","77.14","77.19","75.40","4.59M","-1.48"
"Mar 21, 2014","76.99","78.70","78.70","76.71","14.37M","-1.19"
"Mar 20, 2014","77.92","77.33","78.18","77.30","3.48M","0.48"
"Mar 19, 2014","77.55","77.08","78.08","76.89","5.15M","0.62"
"Mar 18, 2014","77.07","76.76","77.09","76.33","6.58M","0.50"
"Mar 17, 2014","76.69","77.51","77.74","76.58","5.00M","-0.87"
"Mar 14, 2014","77.36","77.75","78.10","76.88","4.50M","-0.82"
"Mar 13, 2014","78.00","78.70","79.04","77.71","4.41M","-0.59"
"Mar 12, 2014","78.46","78.30","78.78","78.04","3.80M","-0.17"
"Mar 11, 2014","78.59","78.95","79.37","78.33","5.60M","-0.06"
"Mar 10, 2014","78.64","77.80","78.65","77.70","4.68M","0.43"
"Mar 07, 2014","78.30","78.34","78.71","77.53","4.78M","0.27"
"Mar 06, 2014","78.09","77.01","78.63","76.87","8.53M","1.22"
"Mar 05, 2014","77.15","75.96","77.17","74.86","6.74M","1.97"
"Mar 04, 2014","75.66","75.15","75.78","75.03","5.67M","1.61"
"Mar 03, 2014","74.46","74.77","75.23","74.32","4.52M","-1.13"
"Feb 28, 2014","75.31","74.81","75.74","74.51","8.07M","1.01"
"Feb 27, 2014","74.56","73.80","74.74","73.20","5.98M","0.76"
"Feb 26, 2014","74.00","73.93","74.43","73.72","4.87M","-0.11"
"Feb 25, 2014","74.08","73.96","74.66","73.89","5.88M","-0.36"
"Feb 24, 2014","74.35","74.01","75.34","74.01","6.99M","0.46"
"Feb 21, 2014","74.01","75.00","75.40","72.92","15.38M","-4.03"
"Feb 20, 2014","77.12","76.64","78.17","75.91","7.66M","0.97"
"Feb 19, 2014","76.38","76.51","77.00","76.20","5.14M","-0.39"
"Feb 18, 2014","76.68","76.45","77.40","76.07","6.00M","-0.09"
"Feb 14, 2014","76.75","76.29","76.84","76.18","3.95M","0.20"
"Feb 13, 2014","76.60","75.54","76.69","75.47","4.48M","0.87"
"Feb 12, 2014","75.94","75.86","76.41","75.44","3.68M","0.52"
"Feb 11, 2014","75.55","74.77","75.55","74.43","4.30M","1.14"
"Feb 10, 2014","74.70","74.22","74.89","74.07","4.13M","0.43"
"Feb 07, 2014","74.38","74.00","74.41","73.26","4.19M","0.54"
"Feb 06, 2014","73.98","73.71","74.43","73.40","3.42M","0.94"
"Feb 05, 2014","73.29","72.98","73.45","72.68","3.92M","-0.11"
"Feb 04, 2014","73.37","75.48","75.48","72.75","5.22M","-1.05"
"Feb 03, 2014","74.15","75.21","75.21","74.06","6.05M","-0.72"
"Jan 31, 2014","74.69","73.48","74.98","73.33","4.38M","0.04"
"Jan 30, 2014","74.66","74.40","75.28","74.11","7.25M","1.29"
"Jan 29, 2014","73.71","74.48","74.49","73.50","4.56M","-0.74"
"Jan 28, 2014","74.26","73.84","74.84","73.62","4.16M","1.24"
"Jan 27, 2014","73.35","73.46","73.75","72.64","4.97M","0.04"
"Jan 24, 2014","73.32","73.83","74.37","73.29","5.19M","-1.49"
"Jan 23, 2014","74.43","74.51","74.75","73.65","4.37M","-0.35"
"Jan 22, 2014","74.69","74.84","75.13","74.34","5.76M","0.12"
"Jan 21, 2014","74.60","74.35","74.65","73.73","4.00M","1.33"
"Jan 17, 2014","73.62","73.35","73.83","72.98","4.74M","0.99"
"Jan 16, 2014","72.90","73.58","73.58","72.50","3.15M","-0.42"
"Jan 15, 2014","73.21","73.28","74.21","72.98","3.97M","0.27"
"Jan 14, 2014","73.01","72.82","73.30","72.17","3.50M","0.54"
"Jan 13, 2014","72.62","72.90","73.44","72.31","5.41M","-0.33"
"Jan 10, 2014","72.86","72.45","72.91","71.73","4.51M","0.66"
"Jan 09, 2014","72.38","71.23","72.50","70.92","7.05M","1.90"
"Jan 08, 2014","71.03","70.07","71.12","69.61","6.59M","1.70"
"Jan 07, 2014","69.84","69.83","69.99","69.63","4.48M","-0.06"
"Jan 06, 2014","69.88","70.13","70.22","69.66","3.58M","-0.17"
"Jan 03, 2014","70.00","69.95","70.36","69.79","3.90M","0.07"
"Jan 02, 2014","69.95","70.00","70.41","69.77","2.90M","-0.41"
"Dec 31, 2013","70.24","70.41","70.51","70.00","2.01M","0.07"
"Dec 30, 2013","70.19","70.40","70.56","69.91","2.39M","-0.58"
"Dec 27, 2013","70.60","70.41","70.79","70.21","3.16M","0.67"
"Dec 26, 2013","70.13","69.76","70.25","69.65","3.68M","0.88"
"Dec 24, 2013","69.52","69.80","69.94","69.29","1.14M","-0.66"
"Dec 23, 2013","69.98","69.40","70.00","69.07","3.28M","1.48"
"Dec 20, 2013","68.96","68.20","69.16","67.91","8.62M","1.58"
"Dec 19, 2013","67.89","67.98","67.98","67.20","3.66M","-0.13"
"Dec 18, 2013","67.98","66.91","68.00","66.48","4.67M","1.63"
"Dec 17, 2013","66.89","67.20","67.21","66.59","3.92M","-0.77"
"Dec 16, 2013","67.41","66.98","67.46","66.69","2.97M","1.19"
"Dec 13, 2013","66.62","67.38","67.57","66.41","3.68M","-0.13"
"Dec 12, 2013","66.71","67.03","67.35","66.53","3.70M","-0.79"
"Dec 11, 2013","67.24","67.51","67.72","67.17","5.08M","-0.72"
"Dec 10, 2013","67.73","67.41","68.52","67.40","4.90M","0.85"
"Dec 09, 2013","67.16","67.30","67.33","66.86","3.14M","0.31"
"Dec 06, 2013","66.95","67.56","67.64","66.89","3.24M","0.27"
"Dec 05, 2013","66.77","67.01","67.27","66.48","4.29M","-0.61"
"Dec 04, 2013","67.18","66.51","67.40","66.15","4.88M","0.80"
"Dec 03, 2013","66.65","66.71","67.00","66.60","3.39M","-0.57"
"Dec 02, 2013","67.03","67.32","67.37","66.68","3.90M","-0.48"
"Nov 29, 2013","67.35","67.53","67.95","67.32","2.45M","-0.22"
"Nov 27, 2013","67.50","67.35","67.92","66.97","3.85M","0.36"
"Nov 26, 2013","67.26","66.50","67.92","66.35","6.07M","0.93"
"Nov 25, 2013","66.64","66.94","67.00","66.40","3.74M","0.38"
"Nov 22, 2013","66.39","66.00","66.45","65.57","3.74M","0.76"
"Nov 21, 2013","65.89","65.27","65.97","65.27","3.33M","1.09"
"Nov 20, 2013","65.18","65.05","65.36","64.89","5.11M","0.45"
"Nov 19, 2013","64.89","65.16","65.21","64.69","5.65M","-0.15"
"Nov 18, 2013","64.99","65.34","65.40","64.66","5.64M","-0.54"
"Nov 15, 2013","65.34","66.35","66.40","65.28","5.98M","-1.66"
"Nov 14, 2013","66.44","65.80","66.55","65.80","4.80M","0.77"
"Nov 13, 2013","65.93","64.22","65.94","63.99","5.27M","1.96"
"Nov 12, 2013","64.66","64.52","65.20","64.36","5.39M","-0.25"
"Nov 11, 2013","64.82","64.06","64.90","63.97","3.69M","0.97"
"Nov 08, 2013","64.20","64.25","64.64","63.89","5.13M","0.19"
"Nov 07, 2013","64.08","65.02","65.49","64.04","5.53M","-1.20"
"Nov 06, 2013","64.86","63.71","64.95","63.39","6.33M","2.21"
"Nov 05, 2013","63.46","62.07","63.68","61.90","6.07M","1.94"
"Nov 04, 2013","62.25","62.42","62.70","61.89","5.64M","-0.19"
"Nov 01, 2013","62.37","62.93","62.94","62.03","6.61M","-0.24"
"Oct 31, 2013","62.52","62.56","62.93","62.29","5.88M","0.32"
"Oct 30, 2013","62.32","61.98","62.69","61.66","4.62M","0.71"
"Oct 29, 2013","61.88","62.15","62.50","61.46","6.59M","-0.05"
"Oct 28, 2013","61.91","61.22","61.94","60.51","6.07M","1.69"
"Oct 25, 2013","60.88","61.99","62.50","59.20","20.81M","-4.49"
"Oct 24, 2013","63.74","64.33","64.50","63.63","5.36M","-0.17"
"Oct 23, 2013","63.85","63.91","64.39","63.58","3.43M","-0.82"
"Oct 22, 2013","64.38","64.50","65.23","64.28","4.19M","0.14"
"Oct 21, 2013","64.29","63.51","64.48","63.50","3.12M","0.83"
"Oct 18, 2013","63.76","64.16","64.16","63.00","4.83M","-0.65"
"Oct 17, 2013","64.18","63.80","64.23","63.65","3.65M","0.38"
"Oct 16, 2013","63.94","63.86","64.00","63.49","3.95M","0.82"
"Oct 15, 2013","63.42","63.12","63.94","62.91","3.41M","0.55"
"Oct 14, 2013","63.07","62.77","63.10","62.40","2.35M","0.02"
"Oct 11, 2013","63.06","62.21","63.19","62.21","2.99M","0.83"
"Oct 10, 2013","62.54","62.20","62.63","62.00","3.57M","1.61"
"Oct 09, 2013","61.55","61.90","62.19","61.06","4.33M","-0.40"
"Oct 08, 2013","61.80","62.52","62.74","61.72","3.96M","-1.28"
"Oct 07, 2013","62.60","61.96","63.06","61.82","3.71M","0.11"
"Oct 04, 2013","62.53","61.80","62.57","61.69","4.38M","1.46"
"Oct 03, 2013","61.63","62.14","62.48","61.57","4.58M","-1.25"
"Oct 02, 2013","62.41","62.23","62.51","61.76","3.99M","-0.35"
"Oct 01, 2013","62.63","62.01","62.75","61.82","3.82M","1.34"
"Sep 30, 2013","61.80","61.62","62.15","61.20","5.39M","-0.21"
"Sep 27, 2013","61.93","62.12","62.32","61.80","3.75M","-0.98"
"Sep 26, 2013","62.54","62.98","63.01","62.00","5.09M","-0.14"
"Sep 25, 2013","62.63","61.17","63.47","61.02","10.06M","2.77"
"Sep 24, 2013","60.94","62.31","62.42","60.80","8.02M","-2.15"
"Sep 23, 2013","62.28","62.14","62.67","61.17","7.46M","0.37"
"Sep 20, 2013","62.05","62.11","62.50","61.89","10.10M","0.18"
"Sep 19, 2013","61.94","63.33","63.66","61.81","12.42M","-1.51"
"Sep 18, 2013","62.89","65.78","65.91","62.74","16.28M","-4.64"
"Sep 17, 2013","65.95","65.85","65.98","65.44","2.88M","0.27"
"Sep 16, 2013","65.77","66.51","66.51","65.72","2.32M","0.06"
"Sep 13, 2013","65.73","65.99","65.99","65.48","2.00M","0.15"
"Sep 12, 2013","65.63","66.02","66.29","65.59","1.70M","-0.71"
"Sep 11, 2013","66.10","65.83","66.23","65.70","3.43M","0.75"
"Sep 10, 2013","65.61","65.00","65.69","64.71","4.03M","1.30"
"Sep 09, 2013","64.77","65.35","65.50","63.79","6.31M","-1.14"
"Sep 06, 2013","65.52","65.24","65.88","64.20","3.05M","0.92"
"Sep 05, 2013","64.92","64.33","65.11","64.24","2.20M","0.56"
"Sep 04, 2013","64.56","64.26","64.83","64.08","3.16M","0.09"
"Sep 03, 2013","64.50","64.48","65.20","64.27","3.66M","0.97"
"Aug 30, 2013","63.88","64.01","64.15","63.61","2.50M","0.05"
"Aug 29, 2013","63.85","63.63","64.61","63.53","2.20M","-0.16"
"Aug 28, 2013","63.95","64.00","64.16","63.66","3.16M","-0.12"
"Aug 27, 2013","64.03","64.25","64.29","63.50","4.47M","-1.07"
"Aug 26, 2013","64.72","65.14","65.41","64.67","2.68M","-0.19"
"Aug 23, 2013","64.84","64.51","64.98","64.44","2.15M","0.29"
"Aug 22, 2013","64.65","64.11","65.00","64.00","2.64M","0.80"
"Aug 21, 2013","64.14","64.24","64.65","63.95","2.86M","-0.77"
"Aug 20, 2013","64.64","64.20","65.10","64.00","2.53M","0.59"
"Aug 19, 2013","64.26","64.42","65.24","64.24","3.25M","-0.54"
"Aug 16, 2013","64.61","63.92","64.81","63.70","4.51M","1.00"
"Aug 15, 2013","63.97","64.94","65.00","63.93","3.56M","-2.23"
"Aug 14, 2013","65.43","65.57","65.86","65.20","3.22M","0.02"
"Aug 13, 2013","65.42","65.05","65.46","64.53","3.81M","0.43"
"Aug 12, 2013","65.14","64.80","65.39","64.60","3.18M","-0.06"
"Aug 09, 2013","65.18","65.65","66.03","65.11","5.56M","-1.06"
"Aug 08, 2013","65.88","66.41","66.74","65.83","7.39M","-0.08"
"Aug 07, 2013","65.93","66.14","66.20","65.62","3.61M","-0.51"
"Aug 06, 2013","66.27","65.69","66.30","65.55","3.62M","0.67"
"Aug 05, 2013","65.83","65.23","65.93","65.03","3.70M","1.04"
"Aug 02, 2013","65.15","65.51","65.75","64.86","5.87M","-0.63"
"Aug 01, 2013","65.56","66.20","66.62","65.28","4.91M","0.02"
"Jul 31, 2013","65.55","65.23","66.17","65.19","6.96M","0.94"
"Jul 30, 2013","64.94","65.50","66.50","64.24","9.23M","-2.97"
"Jul 29, 2013","66.93","67.21","67.66","66.35","5.43M","-1.08"
"Jul 26, 2013","67.66","66.45","67.66","66.20","4.04M","1.39"
"Jul 25, 2013","66.73","66.57","67.00","66.33","2.84M","-0.13"
"Jul 24, 2013","66.82","67.17","67.56","66.66","3.71M","-0.67"
"Jul 23, 2013","67.27","67.18","67.40","66.57","2.73M","0.30"
"Jul 22, 2013","67.07","67.42","67.46","66.42","3.56M","0.86"
"Jul 19, 2013","66.50","66.73","66.75","65.60","3.09M","0.05"
"Jul 18, 2013","66.47","66.61","66.90","65.82","4.85M","0.45"
"Jul 17, 2013","66.17","65.22","66.39","65.22","5.26M","1.91"
"Jul 16, 2013","64.93","65.24","65.34","64.68","3.42M","-0.14"
"Jul 15, 2013","65.02","65.20","65.36","64.72","2.93M","-0.43"
"Jul 12, 2013","65.30","64.91","65.31","64.36","4.18M","0.83"
"Jul 11, 2013","64.76","64.83","65.02","64.60","3.45M","0.70"
"Jul 10, 2013","64.31","63.67","64.52","63.52","2.79M","0.77"
"Jul 09, 2013","63.82","63.65","64.22","63.57","4.68M","0.87"
"Jul 08, 2013","63.27","63.01","63.47","63.01","3.28M","0.51"
"Jul 05, 2013","62.95","62.67","62.95","62.30","2.12M","0.93"
"Jul 03, 2013","62.37","61.90","62.47","61.56","1.85M","-0.11"
"Jul 02, 2013","62.44","61.53","62.63","61.52","3.10M","0.84"
"Jul 01, 2013","61.92","62.73","63.25","61.77","3.61M","0.29"
"Jun 28, 2013","61.74","61.73","62.23","61.60","4.56M","-0.60"
"Jun 27, 2013","62.11","61.93","62.54","61.82","3.03M","1.19"
"Jun 26, 2013","61.38","61.55","61.89","61.25","3.37M","0.20"
"Jun 25, 2013","61.26","61.66","61.72","60.78","4.16M","-0.23"
"Jun 24, 2013","61.40","61.61","61.85","60.89","2.93M","-0.90"
"Jun 21, 2013","61.96","61.51","62.28","60.60","9.64M","1.11"
