Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
15-Jul-15,133.53,130.54,136.36,130.25,3.08M,3.16,VRTX,0.849814586,7.404969557,5.837522296,15,7,2015
14-Jul-15,129.44,124.99,129.83,123.24,1.78M,4.19,VRTX,0.603670316,-1.953247568,1.206477733,14,7,2015
13-Jul-15,124.24,123.81,124.56,123,1.07M,1.05,VRTX,0.69947133,-3.896607933,-0.442264394,13,7,2015
10-Jul-15,122.95,122.75,123.39,121.2,1.52M,1.7,VRTX,1.5385888,-6.483315557,-2.849228334,10,7,2015
9-Jul-15,120.89,123.01,123.9,120.88,1.66M,-0.53,VRTX,1.209478361,-2.520009509,-1.733503755,9,7,2015
8-Jul-15,121.54,126.64,126.86,120.94,1.99M,-4.66,VRTX,-0.65892689,2.559118886,2.063185042,8,7,2015
7-Jul-15,127.48,129,129.46,125.59,1.57M,-1.05,VRTX,0.131956842,5.711710235,2.772466539,7,7,2015
6-Jul-15,128.83,128.95,130.62,126.9,2.26M,-1.85,VRTX,-1.759865915,1.639473477,1.256380055,6,7,2015
2-Jul-15,131.26,127.02,132,126,3.66M,4.02,VRTX,0.657738331,-1.036229061,0.0630219,2,7,2015
1-Jul-15,126.19,124.11,126.64,124.1,1.45M,2.19,VRTX,0.510204082,-4.228721352,-2.213993066,1,7,2015
30-Jun-15,123.48,124.33,125.16,122.39,1.50M,1.19,VRTX,1.884782431,-5.538671934,-0.376602564,30,6,2015
29-Jun-15,122.03,125.8,126.47,121.84,1.29M,-3.81,VRTX,-0.84338299,-2.503293808,-0.788643533,29,6,2015
26-Jun-15,126.87,130.5,131,126.86,4.66M,-1.15,VRTX,1.675107129,1.921274602,1.722659599,26,6,2015
25-Jun-15,128.35,130.27,130.84,127.89,1.20M,-0.96,VRTX,0.524731847,2.068479198,2.252747253,25,6,2015
24-Jun-15,129.59,131.68,132.98,129.05,1.15M,-1.54,VRTX,0.045585777,6.150745667,3.03599374,24,6,2015
23-Jun-15,131.62,129.57,131.77,129.39,1.33M,2.01,VRTX,0.418507324,5.05107832,5.659300334,23,6,2015
22-Jun-15,129.03,127.99,129.24,126.57,887.72K,0.77,VRTX,-0.039050297,3.63562753,2.326511033,22,6,2015
19-Jun-15,128.04,127.46,129.26,126.54,1.93M,0.32,VRTX,-0.133197524,2.492762946,1.927229108,19,6,2015
18-Jun-15,127.63,124.62,127.75,123.94,1.41M,2.89,VRTX,0.45949214,-1.369212505,-1.680473373,18,6,2015
17-Jun-15,124.05,123.57,125,122.86,782.46K,0.58,VRTX,0.186476407,-1.286147947,-3.694178162,17,6,2015
16-Jun-15,123.34,123.52,124.97,123,603.87K,-0.13,VRTX,0.016194332,-0.451321728,-2.976985311,16,6,2015
15-Jun-15,123.5,123.65,124.54,121.39,999.15K,-0.69,VRTX,-0.570923126,-1.489802422,-2.028365423,15,6,2015
12-Jun-15,124.36,125.87,126.29,122.69,964.27K,-1.57,VRTX,-0.379897111,-1.162151551,2.333333333,12,6,2015
11-Jun-15,126.35,125.86,126.88,125.15,1.22M,0.93,VRTX,0.543217766,-0.850795651,0.270873168,11,6,2015
10-Jun-15,125.18,124.49,126.16,122.39,1.29M,0.89,VRTX,0.330431979,-1.914591869,0.330431979,10,6,2015
