Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
25-May-16,134.02,134.8,135.27,133.39,197.88K,-0.43,MELI,0.14858841,1.735849057,7.069102462,25,5,2016
24-May-16,134.6,132.28,135.32,132.11,442.13K,1.95,MELI,0.196939858,1.146964368,5.109257052,24,5,2016
23-May-16,132.02,133.48,134.29,131.86,462.69K,-1.4,MELI,-0.306221525,3.714063714,7.126805778,23,5,2016
20-May-16,133.89,132.12,134.17,131.46,677.83K,1.59,MELI,0.250398361,3.59915314,4.517047702,20,5,2016
19-May-16,131.79,131.65,133.08,129.85,509.98K,-0.54,MELI,-0.641509434,2.883713661,4.062919927,19,5,2016
18-May-16,132.5,129.98,133.09,129.98,471.08K,1.32,MELI,-0.611714329,0.215882806,0.417181706,18,5,2016
17-May-16,130.78,128.04,132.49,128.04,419.02K,1.62,MELI,-0.512820513,-0.659477073,0.368425178,17,5,2016
16-May-16,128.7,127.7,129.99,127.51,223.28K,0.92,MELI,0.133301968,0.353634578,-1.844734819,16,5,2016
13-May-16,127.53,127.34,129.47,127.03,216.11K,-0.34,MELI,-0.484526415,-0.538936187,0,13,5,2016
12-May-16,127.96,129.71,130.64,127.27,342.25K,-1.34,MELI,0.0077101,3.867713004,2.488938053,12,5,2016
11-May-16,129.7,128.86,131.45,127,403.37K,0.63,MELI,-0.023275661,3.618526858,2.800159553,11,5,2016
10-May-16,128.89,128.03,128.9,126.73,377.89K,1.29,MELI,0.612966601,2.146162438,6.718346253,10,5,2016
9-May-16,127.25,127.04,128.5,126.86,408.54K,-0.61,MELI,-0.773256268,0.466587584,7.926259451,9,5,2016
6-May-16,128.03,130.37,131,123.42,812.95K,2.52,MELI,4.396220372,4.387861318,10.62367416,6,5,2016
5-May-16,124.88,125.22,126.43,123.28,691.37K,0.42,MELI,0.691540688,1.098013887,6.028789162,5,5,2016
4-May-16,124.36,124.03,126.25,123.68,373.85K,-0.78,MELI,-1.045157172,-1.485305798,3.825548301,4,5,2016
3-May-16,125.34,125.04,127.06,122.41,570.77K,-0.88,MELI,-1.115065243,-0.643623361,6.753180227,3,5,2016
2-May-16,126.45,124.9,127.12,123.53,364.53K,1.25,MELI,0.008007046,0.240770465,5.303094174,2,5,2016
29-Apr-16,124.89,124.38,125.83,122.3,484.92K,0.83,MELI,0.419828839,-1.60588561,3.117227657,29,4,2016
28-Apr-16,123.86,125.72,127.26,123.35,476.98K,-1.62,MELI,-0.142970612,-0.624456565,6.677980484,28,4,2016
27-Apr-16,125.9,126.33,127.35,123.82,215.54K,0.04,MELI,0.381406436,-2.402657602,7.350441876,27,4,2016
26-Apr-16,125.85,124.98,127.94,124.08,263.62K,1,MELI,0.304975923,-2.030257898,5.664524856,26,4,2016
25-Apr-16,124.6,126.25,126.33,123.59,233.62K,-1.43,MELI,-0.126572265,-2.959262106,9.5729908,25,4,2016
22-Apr-16,126.41,125.3,127.79,125,307.28K,-0.08,MELI,-0.956446131,-1.602010366,10.99300204,22,4,2016
21-Apr-16,126.51,129.93,129.93,126.14,345.97K,-2.26,MELI,0.37855377,2.662768647,15.58580197,21,4,2016
20-Apr-16,129.44,127.17,129.86,126.23,282.00K,1.47,MELI,-0.313553343,1.451934583,10.12296502,20,4,2016
19-Apr-16,127.57,130.62,130.62,126.32,362.76K,-1.94,MELI,0.399692544,8.877219305,13.90947938,19,4,2016
18-Apr-16,130.1,126.23,130.4,126.05,479.18K,2.17,MELI,-0.871682111,7.238127602,10.05231037,18,4,2016
15-Apr-16,127.34,126.4,128.35,126.21,247.16K,0.62,MELI,-0.12642225,7.254985151,9.989557953,15,4,2016
14-Apr-16,126.56,125.08,127.42,123.74,568.52K,0.97,MELI,-0.215396889,5.910245555,9.99912057,14,4,2016
13-Apr-16,125.35,120.97,125.35,120.5,459.68K,4.48,MELI,0.833541719,1.26402143,6.87339871,13,4,2016
12-Apr-16,119.97,118.07,120.28,116.09,590.19K,1.92,MELI,0.305836378,0.802527107,2.72315991,12,4,2016
11-Apr-16,117.71,118.75,121.15,117.27,265.72K,-0.12,MELI,0.763682647,0.118033893,2.680501513,11,4,2016
8-Apr-16,117.85,119.4,119.57,117.08,288.42K,-0.21,MELI,1.100762066,-1.011440889,5.179704017,8,4,2016
7-Apr-16,118.1,118.87,119.2,116.75,248.75K,-1.14,MELI,-0.493889168,0.865507,6.897482014,7,4,2016
6-Apr-16,119.46,117,119.99,116.33,323.04K,1.99,MELI,-0.110987791,-0.577838205,7.329602789,6,4,2016
5-Apr-16,117.13,117.73,118,115.81,288.13K,-1.25,MELI,-0.741927325,-0.464998309,6.620177504,5,4,2016
4-Apr-16,118.61,120.82,122.15,118.56,407.41K,-1.67,MELI,0.165809982,4.860267315,10.96620132,4,4,2016
1-Apr-16,120.62,116.48,121.16,116.48,668.85K,2.35,MELI,-1.162494697,3.18008681,9.340091993,1,4,2016
31-Mar-16,117.85,117.4,118.62,115.89,341.58K,0.14,MELI,-0.237933379,4.439106841,10.84883392,31,3,2016
30-Mar-16,117.68,118.67,119.69,116.88,469.26K,-0.51,MELI,0.329726074,2.762383097,13.07289185,30,3,2016
29-Mar-16,118.28,114.64,118.59,114.07,708.29K,2.66,MELI,-0.503384829,-0.02616203,12.6572327,29,3,2016
28-Mar-16,115.22,113.34,115.93,112.07,495.30K,2.06,MELI,0.398618124,-1.185701831,16.50904605,28,3,2016
24-Mar-16,112.89,111.42,113.72,111.12,385.29K,0.43,MELI,-0.880704564,-3.045596937,14.20664207,24,3,2016
23-Mar-16,112.41,115.19,116.73,112.18,421.61K,-2.66,MELI,-0.251125736,1.301556591,12.31474259,23,3,2016
22-Mar-16,115.48,114,117.03,113.59,567.15K,0.71,MELI,-0.584285341,0.71561092,10.57225994,22,3,2016
21-Mar-16,114.67,113.85,115.36,113.35,530.60K,-0.03,MELI,-0.741063644,-0.948320863,15.7247408,21,3,2016
18-Mar-16,114.7,115.03,115.78,114.23,315.94K,-0.19,MELI,0.095718761,-0.536100303,15.0530106,18,3,2016
17-Mar-16,114.92,113.65,115.97,112.24,608.40K,1.06,MELI,-0.052765808,0.114517266,13.10708599,17,3,2016
16-Mar-16,113.71,112.32,114.01,110.87,731.95K,0.46,MELI,-0.768619136,1.007194245,13.68421053,16,3,2016
15-Mar-16,113.19,113.75,114.91,111.46,495.64K,-1.52,MELI,-1.035322777,4.348224933,15.78786645,15,3,2016
14-Mar-16,114.94,115.43,116.93,114.6,409.97K,-0.61,MELI,-0.19022914,4.537221518,20.54093567,14,3,2016
11-Mar-16,115.65,114.36,115.99,113.27,484.30K,1.88,MELI,0.739957717,5.033063924,24.37194127,11,3,2016
10-Mar-16,113.52,112,114.27,109.75,734.53K,2.09,MELI,0.71942446,5.134703839,25.78616352,10,3,2016
9-Mar-16,111.2,110.2,111.8,108,589.20K,2.01,MELI,1.091642969,4.050609008,25.64131798,9,3,2016
8-Mar-16,109.01,110.04,110.7,106.69,483.78K,-1.28,MELI,-0.344140554,4.849928537,28.22185971,8,3,2016
7-Mar-16,110.42,108.67,111,107.6,603.99K,1.41,MELI,-0.192872888,6.790487421,26.55176429,7,3,2016
4-Mar-16,108.88,107.64,110.22,106.61,562.76K,2.21,MELI,1.041960011,10.64967105,19.26869806,4,3,2016
3-Mar-16,106.53,106.2,107.91,104.09,538.52K,0.59,MELI,0.273817392,8.856088561,9.892384106,3,3,2016
2-Mar-16,105.91,105.84,106.14,104.56,516.65K,0.91,MELI,0.848022868,3.198127925,10.97829506,2,3,2016
1-Mar-16,104.95,102.53,104.99,101.47,852.52K,3.13,MELI,0.75668239,-0.5528613,6.668747399,1,3,2016
29-Feb-16,101.76,97.96,103.34,96.6,827.06K,4.61,MELI,0.699013158,-0.42691604,-1.050505051,29,2,2016
27-Feb-16,97.28,97.28,97.28,97.28,1.91M,-0.29,MELI,-0.28700287,-2.700540108,-0.977198697,27,2,2016
26-Feb-16,97.56,104.24,104.94,94.56,1.99M,-4.88,MELI,1.638065523,3.742038217,7.61924427,26,2,2016
25-Feb-16,102.56,103.65,103.69,100.61,678.82K,-0.52,MELI,0.533462658,4.908906883,6.602900339,25,2,2016
24-Feb-16,103.1,97.25,103.55,95.42,753.08K,4.8,MELI,-1.148607441,-1.007736156,-1.767676768,24,2,2016
23-Feb-16,98.38,99.38,100.22,97.84,653.02K,-1.6,MELI,-0.600120024,3.780284043,-0.986350503,23,2,2016
22-Feb-16,99.98,101.48,101.99,98.66,632.82K,-0.5,MELI,0.99522293,10.36432844,0.326248146,22,2,2016
19-Feb-16,100.48,98,101.31,97.67,563.15K,1.7,MELI,-0.809716599,10.06289308,0.512820513,19,2,2016
18-Feb-16,98.8,99.9,100.82,97.33,454.83K,0.57,MELI,1.689739414,13.8980732,3.813779487,18,2,2016
17-Feb-16,98.24,96.98,98.31,96.3,501.98K,2.59,MELI,1.274018379,13.00396178,0.507824645,17,2,2016
16-Feb-16,95.76,93.76,97.37,92.95,384.09K,4.14,MELI,1.96846112,9.188307907,-2.738589212,16,2,2016
12-Feb-16,91.95,90.54,93.43,89.16,365.23K,3.27,MELI,1.684636119,0.32132964,-13.67276888,12,2,2016
11-Feb-16,89.04,85.58,89.77,85.58,475.98K,1.52,MELI,-2.428457416,-11.44453642,-14.88811537,11,2,2016
10-Feb-16,87.71,86.59,89.78,86.03,315.67K,2.2,MELI,0.897226754,-9.206249345,-17.41535527,10,2,2016
9-Feb-16,85.82,84.94,88.19,84.19,453.89K,-0.06,MELI,-1.083032491,-11.63129422,-13.99351964,9,2,2016
8-Feb-16,85.87,88,90,84.2,618.42K,-4.85,MELI,-2.493074792,-11.11111111,-12.94885745,8,2,2016
5-Feb-16,90.25,95.92,95.97,89.01,679.17K,-6.61,MELI,-0.745033113,-2.361563518,-6.810453706,5,2,2016
4-Feb-16,96.64,95.54,98.45,93.97,488.17K,1.33,MELI,0.178253119,-1.362791658,-10.98481319,4,2,2016
3-Feb-16,95.37,96.75,97.65,91.86,597.56K,-0.78,MELI,0.655430712,-0.493674792,-11.78884026,3,2,2016
2-Feb-16,96.12,98.7,98.7,95.82,480.42K,-2.91,MELI,-0.303030303,-0.303030303,-10.2319236,2,2,2016
