"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 11, 2015","97.89","98.85","99.03","96.37","3.29M","-1.51"
"Mar 10, 2015","99.39","101.42","102.12","99.38","2.38M","-3.11"
"Mar 09, 2015","102.58","102.68","103.25","101.75","1.68M","0.05"
"Mar 06, 2015","102.53","104.67","105.49","102.23","1.51M","-2.70"
"Mar 05, 2015","105.38","105.68","105.68","104.65","881.75K","0.02"
"Mar 04, 2015","105.36","104.61","105.53","103.35","1.65M","-0.20"
"Mar 03, 2015","105.57","108.17","108.55","104.81","1.79M","-2.95"
"Mar 02, 2015","108.78","107.42","110.00","106.64","1.82M","1.68"
"Feb 27, 2015","106.98","107.42","107.99","106.62","1.62M","-0.34"
"Feb 26, 2015","107.34","106.75","108.48","106.22","2.22M","1.12"
"Feb 25, 2015","106.15","108.25","108.25","105.77","2.35M","-2.59"
"Feb 24, 2015","108.97","110.60","110.83","107.98","1.65M","-1.91"
"Feb 23, 2015","111.09","111.65","111.84","110.22","1.76M","-0.20"
"Feb 20, 2015","111.31","109.71","111.53","108.17","2.27M","1.34"
"Feb 19, 2015","109.84","109.18","109.88","108.73","2.79M","0.77"
"Feb 18, 2015","109.00","106.83","109.05","105.13","2.78M","2.09"
"Feb 17, 2015","106.77","105.50","107.23","105.50","1.30M","-0.78"
"Feb 13, 2015","107.61","107.96","108.86","107.05","1.25M","0.39"
"Feb 12, 2015","107.19","106.40","107.91","106.11","1.72M","1.04"
"Feb 11, 2015","106.09","104.00","106.21","103.73","1.87M","1.93"
"Feb 10, 2015","104.08","103.18","104.13","101.64","1.30M","1.44"
"Feb 09, 2015","102.60","103.23","103.53","102.27","964.13K","-0.77"
"Feb 06, 2015","103.40","104.25","106.16","103.12","1.75M","-0.68"
"Feb 05, 2015","104.11","103.85","104.92","103.21","1.60M","0.07"
"Feb 04, 2015","104.04","100.69","105.24","100.65","4.54M","3.33"
"Feb 03, 2015","100.69","98.46","100.75","97.39","2.23M","2.31"
"Feb 02, 2015","98.42","97.26","98.50","95.54","2.32M","1.22"
"Jan 30, 2015","97.23","99.87","101.04","96.96","2.38M","-3.79"
"Jan 29, 2015","101.06","100.25","101.51","98.82","2.53M","1.23"
"Jan 28, 2015","99.83","104.23","104.95","99.64","5.08M","2.25"
"Jan 27, 2015","97.63","99.09","100.10","97.23","3.31M","-3.32"
"Jan 26, 2015","100.98","101.47","101.99","96.70","5.79M","-4.83"
"Jan 23, 2015","106.10","105.30","107.04","105.26","2.25M","0.77"
"Jan 22, 2015","105.29","106.54","106.68","104.44","3.32M","-1.26"
"Jan 21, 2015","106.63","106.05","107.29","105.70","1.04M","0.04"
"Jan 20, 2015","106.59","107.14","107.14","105.20","1.40M","0.21"
"Jan 16, 2015","106.37","104.60","106.58","103.11","1.88M","1.60"
"Jan 15, 2015","104.70","109.28","109.39","104.66","2.18M","-3.74"
"Jan 14, 2015","108.77","109.31","109.67","107.57","1.33M","-0.56"
"Jan 13, 2015","109.38","111.00","112.57","108.74","1.60M","-0.85"
