"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 06, 2017","185.82","186.46","188.24","185.16","2.03M","-0.55"
"Oct 05, 2017","186.85","189.05","190.00","184.31","4.51M","-0.92"
"Oct 04, 2017","188.59","186.55","188.72","186.02","1.66M","0.73"
"Oct 03, 2017","187.23","188.05","188.22","185.62","1.52M","0.03"
"Oct 02, 2017","187.17","187.03","187.72","185.56","2.68M","0.39"
"Sep 29, 2017","186.45","185.70","186.54","183.17","3.02M","0.53"
"Sep 28, 2017","185.46","184.29","187.82","184.13","2.58M","0.31"
"Sep 27, 2017","184.88","185.05","186.88","183.90","2.44M","-0.39"
"Sep 26, 2017","185.60","186.51","187.55","185.40","2.31M","-0.37"
"Sep 25, 2017","186.29","185.51","188.03","185.51","2.55M","0.29"
"Sep 22, 2017","185.76","185.48","186.82","184.00","2.28M","-0.47"
"Sep 21, 2017","186.64","188.32","188.96","186.50","2.08M","-0.81"
"Sep 20, 2017","188.17","186.08","188.55","185.42","2.69M","0.99"
"Sep 19, 2017","186.32","186.81","187.44","185.81","2.07M","-0.08"
"Sep 18, 2017","186.47","187.79","188.56","186.12","2.44M","-0.53"
"Sep 15, 2017","187.47","189.66","189.66","186.31","5.35M","-1.04"
"Sep 14, 2017","189.44","188.37","191.10","187.81","2.32M","-0.14"
"Sep 13, 2017","189.70","189.90","190.94","187.71","3.03M","-0.68"
"Sep 12, 2017","191.00","187.00","191.04","186.78","3.89M","2.42"
"Sep 11, 2017","186.49","182.54","186.71","182.54","3.79M","3.24"
"Sep 08, 2017","180.64","180.93","182.66","179.52","1.99M","-0.04"
"Sep 07, 2017","180.71","178.50","182.77","177.28","2.99M","1.31"
"Sep 06, 2017","178.38","177.59","179.08","176.36","2.24M","0.93"
"Sep 05, 2017","176.74","178.00","178.50","175.36","2.06M","-1.10"
"Sep 01, 2017","178.71","178.14","179.73","177.30","2.43M","0.53"
"Aug 31, 2017","177.77","173.74","178.64","173.74","3.98M","2.37"
"Aug 30, 2017","173.65","172.19","175.08","171.54","2.31M","0.82"
"Aug 29, 2017","172.23","170.66","172.35","170.35","1.48M","0.26"
"Aug 28, 2017","171.78","170.86","172.64","170.26","2.36M","1.20"
"Aug 25, 2017","169.74","170.82","171.57","169.40","1.51M","-0.12"
"Aug 24, 2017","169.95","169.28","170.69","168.57","1.92M","0.56"
"Aug 23, 2017","169.00","169.66","169.94","168.76","1.28M","-0.63"
"Aug 22, 2017","170.07","168.86","170.94","168.83","1.93M","1.14"
"Aug 21, 2017","168.16","167.46","168.64","167.01","1.53M","0.52"
"Aug 18, 2017","167.29","167.37","168.43","166.52","1.74M","-0.31"
"Aug 17, 2017","167.81","170.69","171.00","167.80","2.63M","-2.09"
"Aug 16, 2017","171.39","170.26","172.63","170.14","1.62M","0.79"
"Aug 15, 2017","170.04","171.10","171.45","169.76","1.96M","-0.95"
"Aug 14, 2017","171.67","170.28","172.08","169.97","1.92M","1.32"
"Aug 11, 2017","169.43","169.82","170.63","168.76","1.57M","0.19"
"Aug 10, 2017","169.11","172.07","172.67","168.59","3.44M","-2.56"
"Aug 09, 2017","173.55","173.10","174.18","172.65","1.97M","-0.08"
"Aug 08, 2017","173.69","173.96","174.90","172.98","2.33M","-0.51"
"Aug 07, 2017","174.58","173.87","174.65","173.26","1.19M","0.42"
"Aug 04, 2017","173.85","174.27","174.82","172.90","1.92M","-0.19"
"Aug 03, 2017","174.18","173.52","174.71","173.26","1.73M","-0.16"
"Aug 02, 2017","174.46","173.57","174.59","173.21","2.21M","0.19"
"Aug 01, 2017","174.13","174.81","175.11","173.66","2.07M","-0.22"
"Jul 31, 2017","174.51","174.51","176.79","174.25","2.42M","-0.02"
"Jul 28, 2017","174.54","171.98","175.06","171.71","2.46M","1.39"
"Jul 27, 2017","172.15","175.00","175.48","170.53","5.52M","-2.13"
"Jul 26, 2017","175.89","176.01","178.85","175.20","5.45M","-2.76"
"Jul 25, 2017","180.89","182.05","182.60","180.34","3.34M","-0.09"
"Jul 24, 2017","181.06","180.19","181.46","178.66","2.50M","0.47"
"Jul 21, 2017","180.21","179.26","180.55","179.16","2.67M","0.50"
"Jul 20, 2017","179.32","179.05","180.73","178.88","3.04M","0.08"
"Jul 19, 2017","179.18","178.10","179.20","176.52","2.44M","0.96"
"Jul 18, 2017","177.48","176.66","177.63","176.14","1.82M","0.05"
"Jul 17, 2017","177.40","176.84","178.90","176.68","2.69M","0.15"
"Jul 14, 2017","177.13","175.43","177.68","174.41","2.72M","1.19"
"Jul 13, 2017","175.04","173.28","176.20","173.09","3.00M","1.02"
"Jul 12, 2017","173.27","173.71","174.24","172.67","1.98M","-0.03"
"Jul 11, 2017","173.32","174.18","174.44","172.07","2.20M","0.65"
"Jul 10, 2017","172.20","171.59","172.55","171.00","2.07M","0.45"
"Jul 07, 2017","171.43","171.64","172.03","170.59","2.61M","-0.17"
"Jul 06, 2017","171.72","173.10","173.61","171.31","2.57M","-1.46"
"Jul 05, 2017","174.26","172.67","174.38","171.92","2.83M","0.84"
"Jul 03, 2017","172.80","172.63","174.33","172.63","1.40M","0.33"
"Jun 30, 2017","172.23","173.61","174.25","172.01","2.70M","-0.21"
"Jun 29, 2017","172.59","174.49","174.72","171.02","2.49M","-0.85"
"Jun 28, 2017","174.07","171.42","174.54","170.83","2.89M","1.88"
"Jun 27, 2017","170.85","173.02","173.92","170.77","2.94M","-1.62"
"Jun 26, 2017","173.67","173.39","174.72","172.41","3.04M","0.68"
"Jun 23, 2017","172.50","173.24","174.13","170.96","14.37M","-0.76"
"Jun 22, 2017","173.82","172.44","175.45","172.10","5.75M","1.44"
"Jun 21, 2017","171.35","167.20","171.76","166.36","5.49M","3.04"
"Jun 20, 2017","166.29","165.43","168.70","164.79","3.86M","0.73"
"Jun 19, 2017","165.09","163.10","165.22","162.69","3.04M","1.64"
"Jun 16, 2017","162.42","163.84","164.10","161.13","5.89M","-1.03"
"Jun 15, 2017","164.11","164.24","164.90","162.55","3.59M","-0.60"
"Jun 14, 2017","165.10","164.36","165.88","163.97","2.59M","0.41"
"Jun 13, 2017","164.43","164.47","165.09","163.77","2.57M","-0.27"
"Jun 12, 2017","164.88","165.00","167.23","163.28","4.34M","0.50"
"Jun 09, 2017","164.06","162.75","166.14","162.63","4.09M","0.87"
"Jun 08, 2017","162.65","161.98","163.16","161.41","3.56M","0.61"
"Jun 07, 2017","161.66","159.82","162.05","159.75","3.57M","1.34"
"Jun 06, 2017","159.53","160.13","160.92","159.24","3.00M","-0.43"
"Jun 05, 2017","160.22","160.29","161.12","158.27","4.61M","0.67"
"Jun 02, 2017","159.15","157.27","159.62","157.00","3.32M","1.86"
"Jun 01, 2017","156.24","155.40","156.77","155.24","3.01M","0.64"
"May 31, 2017","155.24","153.67","155.37","153.67","3.89M","0.90"
"May 30, 2017","153.85","155.01","155.37","153.56","2.72M","-0.75"
"May 26, 2017","155.01","155.60","156.13","154.79","2.73M","-0.27"
"May 25, 2017","155.43","155.19","156.04","154.62","2.97M","0.54"
"May 24, 2017","154.60","154.77","154.99","153.79","2.67M","0.34"
"May 23, 2017","154.07","152.65","154.57","152.16","3.58M","0.69"
"May 22, 2017","153.02","153.59","154.60","152.45","6.91M","-2.23"
"May 19, 2017","156.51","157.59","158.58","156.35","2.58M","-0.92"
"May 18, 2017","157.96","157.37","158.79","156.29","2.16M","0.57"
"May 17, 2017","157.06","158.77","159.28","156.93","3.07M","-1.83"
"May 16, 2017","159.99","160.21","160.49","159.46","2.28M","0.01"
"May 15, 2017","159.97","158.88","160.15","158.71","3.32M","-0.16"
"May 12, 2017","160.22","160.49","160.62","159.46","2.71M","0.09"
"May 11, 2017","160.08","159.86","160.52","158.29","3.51M","-0.27"
"May 10, 2017","160.51","163.25","163.48","159.70","5.20M","-1.66"
"May 09, 2017","163.22","163.17","164.08","162.83","2.31M","0.12"
"May 08, 2017","163.03","163.73","163.81","162.47","2.29M","-0.48"
"May 05, 2017","163.81","164.81","164.81","162.42","2.97M","-0.29"
"May 04, 2017","164.29","164.17","164.82","163.52","2.54M","0.29"
"May 03, 2017","163.81","163.82","164.08","163.00","2.86M","0.20"
"May 02, 2017","163.49","163.91","163.94","162.41","3.74M","0.55"
"May 01, 2017","162.60","163.68","164.44","162.45","2.52M","-0.44"
"Apr 28, 2017","163.32","162.39","163.48","161.53","2.94M","0.37"
"Apr 27, 2017","162.72","160.13","163.43","160.00","5.70M","-1.15"
"Apr 26, 2017","164.61","165.61","165.61","164.34","4.18M","-0.05"
"Apr 25, 2017","164.70","163.52","165.30","163.40","3.53M","0.96"
"Apr 24, 2017","163.14","162.50","163.60","161.90","3.50M","1.70"
"Apr 21, 2017","160.41","162.15","162.73","160.25","2.91M","-1.01"
"Apr 20, 2017","162.04","161.05","162.77","161.01","2.07M","0.48"
"Apr 19, 2017","161.26","162.10","162.64","161.13","2.34M","0.01"
"Apr 18, 2017","161.25","161.93","161.93","160.28","2.53M","-0.53"
"Apr 17, 2017","162.11","161.34","162.52","161.26","2.36M","0.31"
"Apr 13, 2017","161.61","163.28","163.63","161.33","2.57M","-0.88"
"Apr 12, 2017","163.05","164.08","164.10","162.16","2.25M","-0.04"
"Apr 11, 2017","163.11","162.89","163.40","161.56","1.99M","0.20"
"Apr 10, 2017","162.79","163.85","164.24","162.62","1.77M","-0.36"
"Apr 07, 2017","163.38","162.91","164.24","162.25","2.20M","0.70"
"Apr 06, 2017","162.25","162.20","163.45","161.61","3.02M","0.01"
"Apr 05, 2017","162.24","163.27","164.76","161.68","3.54M","-1.29"
"Apr 04, 2017","164.36","163.78","164.49","163.12","2.24M","0.29"
"Apr 03, 2017","163.89","164.63","165.02","163.52","3.05M","-0.11"
"Mar 31, 2017","164.07","164.32","165.48","163.85","2.81M","-0.19"
"Mar 30, 2017","164.38","164.07","164.80","163.21","2.26M","0.81"
"Mar 29, 2017","163.06","164.47","165.22","162.94","4.07M","-1.00"
"Mar 28, 2017","164.71","164.11","166.26","163.73","6.53M","-0.12"
"Mar 27, 2017","164.91","164.77","166.61","163.00","4.73M","-0.50"
"Mar 24, 2017","165.74","166.69","166.93","165.08","3.18M","-0.18"
"Mar 23, 2017","166.04","167.48","168.02","165.57","4.43M","-0.84"
"Mar 22, 2017","167.45","167.93","167.98","166.59","5.07M","0.36"
"Mar 21, 2017","166.85","170.05","170.21","166.49","4.92M","-1.41"
"Mar 20, 2017","169.24","169.63","169.71","167.76","5.83M","0.37"
"Mar 17, 2017","168.61","167.37","171.59","165.95","23.94M","-6.38"
"Mar 16, 2017","180.11","181.60","181.84","178.02","6.01M","-1.36"
"Mar 15, 2017","182.60","180.31","184.21","180.31","4.20M","1.38"
"Mar 14, 2017","180.12","180.42","181.56","179.63","2.75M","-0.51"
"Mar 13, 2017","181.05","181.93","182.00","180.32","2.53M","-0.21"
"Mar 10, 2017","181.44","179.47","181.93","179.11","4.59M","1.41"
"Mar 09, 2017","178.92","178.05","179.12","177.07","2.51M","0.64"
"Mar 08, 2017","177.78","177.25","178.76","177.14","2.32M","0.23"
"Mar 07, 2017","177.38","177.40","178.59","176.28","3.33M","-1.16"
"Mar 06, 2017","179.46","179.55","180.34","178.16","3.28M","-0.41"
"Mar 03, 2017","180.20","178.46","180.53","177.55","2.90M","1.20"
"Mar 02, 2017","178.07","177.72","178.86","176.82","3.49M","-0.10"
"Mar 01, 2017","178.24","178.00","179.68","175.76","3.53M","0.97"
"Feb 28, 2017","176.53","175.46","178.25","175.42","3.37M","0.23"
"Feb 27, 2017","176.13","174.21","176.27","173.71","2.85M","0.90"
"Feb 24, 2017","174.56","173.29","174.72","172.48","2.68M","0.32"
"Feb 23, 2017","174.01","172.75","174.01","171.89","2.19M","0.81"
"Feb 22, 2017","172.61","172.33","174.70","171.89","2.58M","-0.31"
"Feb 21, 2017","173.14","172.85","173.50","171.86","3.94M","-0.09"
"Feb 17, 2017","173.29","171.35","173.36","168.89","4.15M","0.69"
"Feb 16, 2017","172.11","171.56","172.17","170.30","2.66M","0.19"
"Feb 15, 2017","171.79","167.32","172.00","167.00","4.06M","2.23"
"Feb 14, 2017","168.05","167.07","168.07","165.57","3.12M","0.23"
"Feb 13, 2017","167.66","167.72","168.26","166.68","3.60M","-0.14"
"Feb 10, 2017","167.89","167.80","168.31","167.03","2.93M","0.25"
"Feb 09, 2017","167.47","165.75","167.79","165.50","4.28M","-0.39"
"Feb 08, 2017","168.12","166.50","168.35","166.32","3.49M","0.78"
"Feb 07, 2017","166.82","167.00","167.72","165.60","3.58M","0.14"
"Feb 06, 2017","166.58","166.18","166.89","165.13","4.39M","-0.57"
"Feb 03, 2017","167.53","166.10","167.85","164.86","7.37M","4.98"
"Feb 02, 2017","159.58","159.73","159.94","156.91","4.45M","-0.06"
"Feb 01, 2017","159.67","158.59","159.75","157.05","3.92M","1.91"
"Jan 31, 2017","156.68","153.70","156.96","153.15","3.35M","1.46"
"Jan 30, 2017","154.43","157.10","157.18","153.77","3.76M","-1.74"
"Jan 27, 2017","157.16","153.23","157.50","152.76","4.89M","2.73"
"Jan 26, 2017","152.98","155.00","155.80","152.90","3.37M","-0.73"
"Jan 25, 2017","154.10","152.53","154.82","151.77","3.48M","1.48"
"Jan 24, 2017","151.85","152.82","153.00","150.38","3.03M","-0.57"
"Jan 23, 2017","152.72","154.21","154.55","152.40","2.46M","-1.26"
"Jan 20, 2017","154.67","154.71","155.35","153.82","3.07M","0.57"
"Jan 19, 2017","153.80","155.13","155.69","153.25","2.57M","-1.26"
"Jan 18, 2017","155.77","155.69","155.94","154.51","2.43M","0.63"
"Jan 17, 2017","154.80","155.14","156.12","153.53","3.40M","-0.85"
"Jan 13, 2017","156.12","155.28","157.21","154.89","2.64M","0.49"
"Jan 12, 2017","155.36","155.44","156.15","154.56","3.23M","-0.80"
"Jan 11, 2017","156.62","159.16","159.16","154.50","4.82M","-1.35"
"Jan 10, 2017","158.76","158.49","159.13","157.24","3.32M","-0.05"
"Jan 09, 2017","158.84","157.01","158.94","156.63","4.25M","1.31"
"Jan 06, 2017","156.78","159.88","161.00","156.67","9.90M","2.48"
"Jan 05, 2017","152.98","152.72","153.40","151.51","3.44M","0.07"
"Jan 04, 2017","152.87","152.09","153.72","151.77","3.95M","1.42"
"Jan 03, 2017","150.73","147.86","151.00","147.12","3.64M","3.09"
"Dec 30, 2016","146.21","147.63","148.75","145.62","3.19M","-1.06"
"Dec 29, 2016","147.78","147.37","148.69","147.37","1.66M","0.07"
"Dec 28, 2016","147.67","148.63","149.15","147.36","1.80M","-0.47"
"Dec 27, 2016","148.36","147.77","150.11","147.77","1.94M","0.55"
"Dec 23, 2016","147.55","146.35","147.73","146.24","2.17M","0.81"
"Dec 22, 2016","146.36","146.31","146.61","145.12","1.82M","0.13"
"Dec 21, 2016","146.17","147.07","147.62","145.70","2.49M","-0.71"
"Dec 20, 2016","147.22","146.82","147.99","146.47","2.62M","-0.35"
"Dec 19, 2016","147.74","149.75","150.35","147.21","3.01M","-1.09"
"Dec 16, 2016","149.37","150.92","151.21","148.81","6.36M","-0.68"
"Dec 15, 2016","150.39","149.18","150.47","148.78","2.95M","1.14"
"Dec 14, 2016","148.69","148.16","149.55","147.42","3.20M","0.22"
"Dec 13, 2016","148.37","146.81","149.97","146.55","4.31M","1.79"
"Dec 12, 2016","145.76","142.92","146.04","142.79","3.31M","1.61"
"Dec 09, 2016","143.45","141.50","144.58","141.00","4.64M","2.03"
"Dec 08, 2016","140.59","140.83","141.10","138.83","4.39M","-0.42"
"Dec 07, 2016","141.19","143.52","143.88","139.66","7.03M","-2.70"
"Dec 06, 2016","145.11","145.80","145.99","144.28","2.40M","-0.12"
"Dec 05, 2016","145.29","145.45","146.37","143.72","3.86M","0.89"
"Dec 02, 2016","144.01","142.29","144.91","141.50","3.52M","1.14"
"Dec 01, 2016","142.39","144.24","144.24","142.14","3.89M","-1.17"
"Nov 30, 2016","144.07","145.70","146.32","144.07","4.30M","-1.32"
"Nov 29, 2016","146.00","145.36","146.79","145.31","2.94M","0.64"
"Nov 28, 2016","145.07","145.25","145.92","144.50","2.41M","-0.25"
"Nov 25, 2016","145.43","145.22","146.00","144.76","2.00M","0.28"
"Nov 23, 2016","145.03","142.94","145.17","142.84","3.22M","0.48"
"Nov 22, 2016","144.33","146.82","146.95","142.82","3.59M","-0.84"
"Nov 21, 2016","145.55","145.99","146.17","145.11","2.86M","0.22"
"Nov 18, 2016","145.23","147.05","148.35","144.90","3.76M","-1.45"
"Nov 17, 2016","147.36","147.73","148.45","146.51","3.96M","0.09"
"Nov 16, 2016","147.23","147.57","148.50","146.44","4.11M","0.12"
"Nov 15, 2016","147.06","146.87","148.46","145.01","4.52M","0.44"
"Nov 14, 2016","146.42","148.47","149.15","146.01","5.06M","-1.76"
"Nov 11, 2016","149.04","150.05","150.84","146.80","5.16M","-1.67"
"Nov 10, 2016","151.57","150.40","152.23","148.76","8.93M","3.52"
"Nov 09, 2016","146.42","146.75","152.85","142.75","11.79M","5.76"
"Nov 08, 2016","138.45","139.55","140.00","137.35","3.67M","-0.55"
"Nov 07, 2016","139.21","137.85","140.23","137.16","5.15M","2.81"
"Nov 04, 2016","135.40","133.71","137.61","133.64","5.05M","0.13"
"Nov 03, 2016","135.22","139.70","139.77","135.00","5.79M","-2.51"
"Nov 02, 2016","138.70","140.31","140.61","138.64","4.62M","-1.46"
"Nov 01, 2016","140.76","141.17","142.41","139.31","5.59M","-0.28"
"Oct 31, 2016","141.16","146.55","146.68","140.94","8.69M","-2.77"
"Oct 28, 2016","145.18","151.69","151.76","142.64","18.31M","-9.58"
"Oct 27, 2016","160.57","159.71","161.60","159.64","3.37M","0.99"
"Oct 26, 2016","158.99","158.68","160.05","158.03","2.72M","0.69"
"Oct 25, 2016","157.90","158.84","159.27","157.80","2.41M","-0.54"
"Oct 24, 2016","158.76","159.36","159.70","158.24","2.92M","0.16"
"Oct 21, 2016","158.51","160.69","161.22","158.35","3.54M","-1.85"
"Oct 20, 2016","161.50","161.00","163.35","161.00","2.92M","0.26"
"Oct 19, 2016","161.08","163.42","163.61","161.02","2.50M","-1.06"
"Oct 18, 2016","162.80","163.74","163.86","162.75","2.00M","0.11"
"Oct 17, 2016","162.62","162.20","163.45","161.14","2.35M","0.44"
"Oct 14, 2016","161.90","165.05","165.25","161.84","2.82M","-1.45"
"Oct 13, 2016","164.29","162.85","165.09","162.51","2.43M","0.25"
"Oct 12, 2016","163.88","164.32","165.59","163.61","2.25M","-0.27"
"Oct 11, 2016","164.32","167.82","167.82","163.51","2.76M","-2.37"
"Oct 10, 2016","168.31","168.20","168.59","167.67","1.63M","0.48"
"Oct 07, 2016","167.50","167.94","168.15","166.30","1.68M","0.36"
"Oct 06, 2016","166.90","166.33","167.79","165.79","1.90M","-0.20"
"Oct 05, 2016","167.24","167.55","168.39","166.92","1.95M","-0.19"
"Oct 04, 2016","167.55","167.34","168.69","167.14","2.80M","0.13"
"Oct 03, 2016","167.34","166.05","167.58","164.44","2.51M","0.32"
"Sep 30, 2016","166.81","166.38","167.72","165.26","4.00M","0.82"
"Sep 29, 2016","165.45","170.39","170.39","165.33","3.80M","-2.51"
"Sep 28, 2016","169.71","172.22","172.22","169.05","3.30M","-1.12"
"Sep 27, 2016","171.63","170.24","171.98","169.50","4.80M","-1.09"
"Sep 26, 2016","173.53","174.22","174.45","172.83","1.80M","-0.73"
"Sep 23, 2016","174.80","176.27","176.85","174.61","2.24M","-0.47"
"Sep 22, 2016","175.62","174.60","175.73","173.75","2.34M","1.02"
"Sep 21, 2016","173.85","174.24","174.25","171.61","2.52M","0.27"
"Sep 20, 2016","173.38","172.94","174.26","172.46","2.61M","1.17"
"Sep 19, 2016","171.38","173.25","173.50","171.18","2.23M","-0.91"
"Sep 16, 2016","172.96","172.59","173.39","171.05","4.03M","0.19"
"Sep 15, 2016","172.64","170.04","173.39","169.47","2.93M","1.47"
"Sep 14, 2016","170.14","169.65","171.77","169.50","2.81M","0.50"
"Sep 13, 2016","169.30","171.24","171.50","167.81","3.16M","-1.59"
"Sep 12, 2016","172.04","166.08","172.58","165.93","4.45M","3.30"
"Sep 09, 2016","166.55","169.69","169.76","166.53","3.13M","-2.59"
"Sep 08, 2016","170.97","170.07","171.36","169.73","2.61M","0.20"
"Sep 07, 2016","170.63","169.78","171.44","169.20","2.01M","-0.12"
"Sep 06, 2016","170.84","169.85","171.77","169.39","1.92M","0.63"
"Sep 02, 2016","169.77","170.55","171.05","168.91","2.08M","-0.21"
"Sep 01, 2016","170.13","170.55","170.56","168.62","1.88M","0.04"
"Aug 31, 2016","170.06","170.73","171.39","169.82","2.94M","-0.41"
"Aug 30, 2016","170.76","171.16","171.94","170.12","1.80M","-0.44"
"Aug 29, 2016","171.51","172.37","172.50","171.12","2.51M","-0.27"
"Aug 26, 2016","171.97","170.80","172.99","169.76","2.93M","1.02"
"Aug 25, 2016","170.23","169.92","171.46","168.76","2.62M","-0.36"
"Aug 24, 2016","170.84","174.00","174.87","170.28","3.05M","-2.04"
"Aug 23, 2016","174.40","174.44","175.99","173.66","2.38M","0.03"
"Aug 22, 2016","174.35","173.74","175.18","173.22","2.60M","0.42"
"Aug 19, 2016","173.62","174.10","174.96","172.26","2.70M","-0.65"
"Aug 18, 2016","174.75","174.43","176.64","173.57","3.42M","0.25"
"Aug 17, 2016","174.31","172.01","174.50","171.68","2.58M","1.25"
"Aug 16, 2016","172.16","174.54","174.91","172.07","2.62M","-1.39"
"Aug 15, 2016","174.58","171.48","174.72","171.48","2.78M","0.90"
"Aug 12, 2016","173.02","171.24","173.15","170.68","1.86M","0.34"
"Aug 11, 2016","172.43","172.24","172.78","171.05","2.14M","0.70"
"Aug 10, 2016","171.23","171.89","172.20","170.71","2.48M","-0.49"
"Aug 09, 2016","172.08","172.66","173.30","171.68","2.09M","-0.15"
"Aug 08, 2016","172.34","173.31","174.16","171.83","2.71M","-0.76"
"Aug 05, 2016","173.66","173.35","174.52","172.51","2.23M","0.57"
"Aug 04, 2016","172.67","173.30","173.67","172.04","2.12M","-0.44"
"Aug 03, 2016","173.43","173.74","174.39","172.28","3.91M","-0.41"
"Aug 02, 2016","174.15","175.05","176.50","173.17","6.59M","-0.01"
"Aug 01, 2016","174.16","172.91","174.98","172.28","3.57M","1.24"
"Jul 29, 2016","172.03","171.57","172.26","170.53","3.12M","0.44"
"Jul 28, 2016","171.28","168.93","171.80","166.51","5.19M","0.35"
"Jul 27, 2016","170.68","167.45","171.09","167.44","4.20M","1.80"
"Jul 26, 2016","167.67","165.89","168.05","165.76","2.88M","0.67"
"Jul 25, 2016","166.56","165.70","166.95","164.07","2.70M","0.54"
"Jul 22, 2016","165.67","164.78","166.33","164.00","2.50M","0.90"
"Jul 21, 2016","164.19","163.39","164.26","162.71","1.97M","0.58"
"Jul 20, 2016","163.25","162.45","163.65","161.82","2.16M","0.47"
"Jul 19, 2016","162.49","163.20","164.71","161.94","2.25M","-0.27"
"Jul 18, 2016","162.93","163.82","164.00","162.79","1.82M","-0.21"
"Jul 15, 2016","163.28","163.45","164.57","161.56","3.18M","0.33"
"Jul 14, 2016","162.74","162.00","162.99","160.74","2.44M","1.38"
"Jul 13, 2016","160.52","162.64","162.66","160.31","2.69M","-0.89"
"Jul 12, 2016","161.96","160.62","162.28","160.51","2.41M","1.11"
"Jul 11, 2016","160.18","161.36","162.32","160.00","2.46M","-0.57"
"Jul 08, 2016","161.10","157.62","161.11","156.20","3.74M","2.88"
"Jul 07, 2016","156.59","155.86","156.76","155.25","2.44M","0.35"
"Jul 06, 2016","156.05","153.44","156.82","152.95","3.83M","1.15"
"Jul 05, 2016","154.27","154.29","154.94","153.38","2.35M","-0.01"
"Jul 01, 2016","154.28","152.43","154.95","152.25","2.76M","1.40"
"Jun 30, 2016","152.15","150.83","152.43","149.83","3.48M","1.37"
"Jun 29, 2016","150.10","149.11","150.75","148.63","3.77M","1.13"
"Jun 28, 2016","148.42","145.89","148.42","145.60","4.35M","2.66"
"Jun 27, 2016","144.58","146.16","147.07","143.82","4.21M","-1.28"
"Jun 24, 2016","146.45","147.20","149.30","146.03","4.92M","-3.82"
"Jun 23, 2016","152.27","151.21","152.40","150.63","3.00M","1.64"
"Jun 22, 2016","149.81","149.08","152.18","149.00","4.47M","0.26"
"Jun 21, 2016","149.42","151.14","151.47","148.50","2.62M","-0.82"
"Jun 20, 2016","150.65","151.79","152.69","150.37","3.25M","0.69"
"Jun 17, 2016","149.62","152.61","152.76","149.55","4.68M","-1.76"
"Jun 16, 2016","152.30","151.68","152.90","150.70","2.32M","0.26"
"Jun 15, 2016","151.90","153.13","154.08","151.82","2.44M","-0.71"
"Jun 14, 2016","152.99","152.74","153.48","151.64","2.12M","-0.06"
"Jun 13, 2016","153.08","155.06","156.12","152.99","2.34M","-1.10"
"Jun 10, 2016","154.78","155.26","156.32","153.64","2.63M","-1.28"
"Jun 09, 2016","156.78","157.76","158.98","156.00","2.38M","-0.77"
"Jun 08, 2016","158.00","158.48","158.94","157.54","2.48M","-0.56"
"Jun 07, 2016","158.89","159.13","159.64","158.28","1.90M","-0.81"
"Jun 06, 2016","160.19","159.58","160.75","158.89","1.90M","0.63"
"Jun 03, 2016","159.19","159.86","159.99","156.82","2.15M","-0.43"
"Jun 02, 2016","159.87","158.23","159.87","157.95","2.39M","1.15"
"Jun 01, 2016","158.05","157.61","158.84","156.67","1.72M","0.06"
"May 31, 2016","157.95","157.42","158.43","156.86","3.20M","0.77"
"May 27, 2016","156.74","156.20","156.88","155.11","1.36M","0.77"
"May 26, 2016","155.55","154.92","156.28","154.55","1.81M","-0.01"
"May 25, 2016","155.57","153.54","155.84","153.15","3.05M","1.87"
"May 24, 2016","152.72","150.71","152.94","150.39","2.58M","2.29"
"May 23, 2016","149.30","150.04","150.75","149.15","1.54M","-0.59"
"May 20, 2016","150.18","148.92","151.71","148.65","3.08M","1.02"
"May 19, 2016","148.67","149.45","150.22","147.12","3.02M","-1.43"
"May 18, 2016","150.83","149.91","151.43","149.21","3.23M","0.48"
"May 17, 2016","150.11","152.45","152.91","149.44","4.49M","-2.06"
"May 16, 2016","153.27","152.35","153.86","151.70","2.42M","0.60"
"May 13, 2016","152.35","151.22","154.08","151.22","2.45M","-0.36"
"May 12, 2016","152.90","154.68","155.00","151.97","2.98M","-0.83"
"May 11, 2016","154.18","157.73","158.25","154.09","2.74M","-1.95"
